Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,63.25,5.25,9.05,395509,1103000,345399000000,2026-06-19T11:57:33.107981
FCX,Freeport-McMoRan Inc.,68.68,-0.38,-0.55,12308000,15168000,98732000000,2026-06-19T11:57:33.107981
TS,Tenaris S.A.,57.22,-1.89,-3.2,1388000,1833000,28886000000,2026-06-19T11:57:33.107981
FTI,TechnipFMC plc,65.17,-1.84,-2.75,3563000,4604000,25983000000,2026-06-19T11:57:33.107981
MRNA,"Moderna, Inc.",63.96,2.16,3.5,17428000,7014000,25378000000,2026-06-19T11:57:33.107981
MGA,Magna International Inc.,65.35,0.46,0.71,1065000,1491000,17790000000,2026-06-19T11:57:33.107981
FPS,"Forgent Power Solutions, Inc.",63.41,1.49,2.41,3231000,5757000,16485000000,2026-06-19T11:57:33.107981
BTSG,"BrightSpring Health Services, Inc.",66.25,1.82,2.82,7056000,2964000,13002000000,2026-06-19T11:57:33.107981
DINO,HF Sinclair Corporation,64.5,-1.41,-2.14,2306000,2383000,11628000000,2026-06-19T11:57:33.107981
CGNX,Cognex Corporation,66.1,1.33,2.05,3813000,2178000,11000000000,2026-06-19T11:57:33.107981
ALGM,"Allegro MicroSystems, Inc.",59.0,5.02,9.3,4699000,2291000,10987000000,2026-06-19T11:57:33.107981
MP,MP Materials Corp.,60.88,0.04,0.07,6641000,6254000,10838000000,2026-06-19T11:57:33.107981
VSH,"Vishay Intertechnology, Inc.",64.9,4.67,7.75,9425000,5420000,8833000000,2026-06-19T11:57:33.107981
BRKR,Bruker Corporation,57.23,2.5,4.57,1979000,2405000,8712000000,2026-06-19T11:57:33.107981
ST,Sensata Technologies Holding plc,50.63,1.17,2.37,1181000,2157000,7363000000,2026-06-19T11:57:33.107981
CGON,"CG Oncology, Inc.",61.08,0.65,1.08,765611,1067000,5387000000,2026-06-19T11:57:33.107981
HNGE,"Hinge Health, Inc.",69.42,2.38,3.55,871467,1404000,5372000000,2026-06-19T11:57:33.107981
AUGO,Aura Minerals Inc.,63.54,-2.44,-3.7,2848000,1009000,5306000000,2026-06-19T11:57:33.107981
YOU,"Clear Secure, Inc.",51.45,0.68,1.34,935657,1656000,5184000000,2026-06-19T11:57:33.107981
CENX,Century Aluminum Company,51.71,-2.6,-4.79,3753000,1947000,5118000000,2026-06-19T11:57:33.107981
XENE,Xenon Pharmaceuticals Inc.,52.91,-0.29,-0.55,1433000,1154000,5115000000,2026-06-19T11:57:33.107981
VCYT,"Veracyte, Inc.",53.63,2.34,4.56,1278000,1120000,4279000000,2026-06-19T11:57:33.107981
KNSA,"Kiniksa Pharmaceuticals International, plc",55.11,0.9,1.66,776737,660669,4240000000,2026-06-19T11:57:33.107981
LASR,"nLIGHT, Inc.",64.73,0.18,0.28,1186000,1344000,3651000000,2026-06-19T11:57:33.107981
PENG,"Penguin Solutions, Inc.",67.15,7.47,12.52,2988000,2611000,3529000000,2026-06-19T11:57:33.107981
COHU,"Cohu, Inc.",69.4,3.95,6.04,1268000,1345000,3274000000,2026-06-19T11:57:33.107981
PDFS,"PDF Solutions, Inc.",65.36,4.29,7.02,652113,716373,2736000000,2026-06-19T11:57:33.107981
TARS,"Tarsus Pharmaceuticals, Inc.",63.16,0.61,0.98,270029,612525,2717000000,2026-06-19T11:57:33.107981
DGII,Digi International Inc.,69.06,1.68,2.49,461014,318625,2604000000,2026-06-19T11:57:33.107981
ECO,Okeanis Eco Tankers Corp.,52.48,1.45,2.84,392057,460330,2049000000,2026-06-19T11:57:33.107981
