Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CNQ,Canadian Natural Resources Limited,51.55,1.23,2.44,6084000,7883000,106270000000,2026-09-16T12:53:12.437300
FCX,Freeport-McMoRan Inc.,69.38,0.04,0.06,7469000,14597000,99631000000,2026-09-16T12:53:12.437300
SLB,SLB N.V.,54.2,0.88,1.65,12840000,13713000,80441000000,2026-09-16T12:53:12.437300
TECK,Teck Resources Limited,64.65,-1.51,-2.28,1988000,3204000,31717000000,2026-09-16T12:53:12.437300
TS,Tenaris S.A.,56.64,1.5,2.72,1025000,1276000,28593000000,2026-09-16T12:53:12.437300
SQM,Sociedad Química y Minera de Chile S.A.,69.29,-0.44,-0.63,1106000,969974,19792000000,2026-09-16T12:53:12.437300
OVV,Ovintiv Inc.,66.97,1.91,2.94,2541000,3428000,18524000000,2026-09-16T12:53:12.437300
ARMK,Aramark,58.28,-0.25,-0.43,3376000,2556000,15364000000,2026-09-16T12:53:12.437300
BTSG,"BrightSpring Health Services, Inc.",58.84,-1.46,-2.42,1429000,3440000,11642000000,2026-09-16T12:53:12.437300
FRO,Frontline plc,51.59,1.07,2.12,5619000,2586000,11485000000,2026-09-16T12:53:12.437300
KNX,Knight-Swift Transportation Holdings Inc.,68.49,0.06,0.09,2657000,3655000,11147000000,2026-09-16T12:53:12.437300
DAR,Darling Ingredients Inc.,66.54,1.62,2.5,2463000,2483000,10500000000,2026-09-16T12:53:12.437300
BRKR,Bruker Corporation,55.75,3.09,5.87,2957000,2179000,8494000000,2026-09-16T12:53:12.437300
TGTX,"TG Therapeutics, Inc.",53.04,-0.96,-1.78,1290000,2311000,8120000000,2026-09-16T12:53:12.437300
RAL,Ralliant Corporation,65.58,0.43,0.66,1533000,1587000,7256000000,2026-09-16T12:53:12.437300
MXL,"MaxLinear, Inc.",67.12,2.33,3.6,1912000,3258000,6087000000,2026-09-16T12:53:12.437300
LQDA,Liquidia Corporation,65.72,0.42,0.64,1372000,1684000,5883000000,2026-09-16T12:53:12.437300
XENE,Xenon Pharmaceuticals Inc.,56.28,-1.91,-3.28,587006,1087000,5450000000,2026-09-16T12:53:12.437300
CVI,"CVR Energy, Inc.",52.17,3.54,7.28,1021000,1062000,5245000000,2026-09-16T12:53:12.437300
MEOH,Methanex Corporation,64.46,1.75,2.8,3017000,903496,4987000000,2026-09-16T12:53:12.437300
WHD,"Cactus, Inc.",69.85,2.81,4.19,868489,815253,4871000000,2026-09-16T12:53:12.437300
ACMR,"ACM Research, Inc.",63.94,-2.92,-4.37,1247000,1209000,4453000000,2026-09-16T12:53:12.437300
LGN,Legence Corp.,53.03,0.25,0.47,627257,1365000,4078000000,2026-09-16T12:53:12.437300
PLSE,"Pulse Biosciences, Inc.",55.2,0.99,1.83,471715,463837,3937000000,2026-09-16T12:53:12.437300
AXTI,"AXT, Inc.",57.7,0.64,1.12,4681000,10188000,3784000000,2026-09-16T12:53:12.437300
UCTT,"Ultra Clean Holdings, Inc.",65.66,-0.73,-1.1,615782,1294000,2973000000,2026-09-16T12:53:12.437300
IMAX,IMAX Corporation,52.77,-0.66,-1.24,926203,1264000,2894000000,2026-09-16T12:53:12.437300
ATRO,Astronics Corporation,66.64,-4.32,-6.09,744852,676241,2866000000,2026-09-16T12:53:12.437300
ATRC,"AtriCure, Inc.",56.22,0.43,0.77,1432000,964772,2860000000,2026-09-16T12:53:12.437300
CDNA,"CareDx, Inc.",52.64,0.27,0.52,948663,1158000,2723000000,2026-09-16T12:53:12.437300
MAN,ManpowerGroup Inc.,58.45,0.43,0.74,785598,1248000,2718000000,2026-09-16T12:53:12.437300
DGII,Digi International Inc.,68.6,1.95,2.92,390444,398359,2603000000,2026-09-16T12:53:12.437300
LPG,Dorian LPG Ltd.,56.82,1.44,2.6,616193,656441,2431000000,2026-09-16T12:53:12.437300
ZD,"Ziff Davis, Inc.",59.21,1.86,3.24,974474,641800,2030000000,2026-09-16T12:53:12.437300
ICHR,"Ichor Holdings, Ltd.",51.09,-0.29,-0.56,608274,978293,1914000000,2026-09-16T12:53:12.437300
GCT,GigaCloud Technology Inc.,52.69,-0.06,-0.1,333121,637506,1881000000,2026-09-16T12:53:12.437300
ETON,"Eton Pharmaceuticals, Inc.",54.93,-2.69,-4.67,434345,564172,1570000000,2026-09-16T12:53:12.437300
AMBQ,"Ambiq Micro, Inc.",60.85,1.24,2.08,358253,568288,1472000000,2026-09-16T12:53:12.437300
VPG,"Vishay Precision Group, Inc.",60.58,0.09,0.15,273225,559017,805775000,2026-09-16T12:53:12.437300
TX,Ternium S.A.,57.25,1.29,2.31,504675,590930,0,2026-09-16T12:53:12.437300
