Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IFNNY,Infineon Technologies AG,68.79,-1.33,-1.9,80665,328267,89574000000,2026-05-08T09:05:22.055668
FCX,Freeport-McMoRan Inc.,60.61,-0.28,-0.46,14951000,17336000,87129000000,2026-05-08T09:05:22.055668
SLB,SLB N.V.,53.0,-2.16,-3.92,12953000,17442000,79238000000,2026-05-08T09:05:22.055668
SU,Suncor Energy Inc.,63.74,-0.58,-0.9,2769000,4892000,75261000000,2026-05-08T09:05:22.055668
BKR,Baker Hughes Company,63.53,-3.12,-4.69,11411000,9396000,63026000000,2026-05-08T09:05:22.055668
STM,STMicroelectronics N.V.,55.9,-2.05,-3.54,8957000,9994000,49684000000,2026-05-08T09:05:22.055668
PAAS,Pan American Silver Corp.,57.81,1.22,2.16,5987000,6751000,24358000000,2026-05-08T09:05:22.055668
ASTS,"AST SpaceMobile, Inc.",65.35,-5.33,-7.54,17028000,14658000,19519000000,2026-05-08T09:05:22.055668
MGA,Magna International Inc.,61.24,-1.46,-2.33,1095000,2039000,16671000000,2026-05-08T09:05:22.055668
MP,MP Materials Corp.,69.13,-3.52,-4.85,6841000,5550000,12282000000,2026-05-08T09:05:22.055668
BTSG,"BrightSpring Health Services, Inc.",52.94,0.2,0.38,2205000,2846000,10266000000,2026-05-08T09:05:22.055668
W,Wayfair Inc.,66.2,0.2,0.3,3538000,4028000,8738000000,2026-05-08T09:05:22.055668
KRMN,Karman Holdings Inc.,60.45,-2.74,-4.34,1843000,2096000,8011000000,2026-05-08T09:05:22.055668
TERN,"Terns Pharmaceuticals, Inc.",52.95,-0.02,-0.03,2315000,5835000,6117000000,2026-05-08T09:05:22.055668
CGON,"CG Oncology, Inc.",69.18,1.17,1.72,680575,1172000,6089000000,2026-05-08T09:05:22.055668
YOU,"Clear Secure, Inc.",58.17,-2.77,-4.55,2295000,1872000,5861000000,2026-05-08T09:05:22.055668
XENE,Xenon Pharmaceuticals Inc.,56.0,-2.56,-4.36,458508,1397000,5412000000,2026-05-08T09:05:22.055668
ATMU,Atmus Filtration Technologies Inc.,54.84,0.59,1.09,930936,1306000,4479000000,2026-05-08T09:05:22.055668
COCO,"The Vita Coco Company, Inc.",68.21,-0.43,-0.63,889331,1497000,3895000000,2026-05-08T09:05:22.055668
LASR,"nLIGHT, Inc.",66.19,-5.1,-7.15,2116000,1700000,3734000000,2026-05-08T09:05:22.055668
TWST,Twist Bioscience Corporation,58.54,-0.99,-1.66,660716,1285000,3645000000,2026-05-08T09:05:22.055668
SUPN,"Supernus Pharmaceuticals, Inc.",52.28,0.83,1.61,717645,725203,3034000000,2026-05-08T09:05:22.055668
PLAB,"Photronics, Inc.",50.36,-1.73,-3.32,511217,968629,2970000000,2026-05-08T09:05:22.055668
AMSC,American Superconductor Corporation,53.22,-3.85,-6.75,1044000,1207000,2534000000,2026-05-08T09:05:22.055668
HLIO,"Helios Technologies, Inc.",67.98,-1.83,-2.62,148585,352758,2246000000,2026-05-08T09:05:22.055668
ECO,Okeanis Eco Tankers Corp.,56.74,1.94,3.54,225187,495617,2215000000,2026-05-08T09:05:22.055668
THR,"Thermon Group Holdings, Inc.",65.32,-3.43,-4.99,569746,623911,2147000000,2026-05-08T09:05:22.055668
APEI,"American Public Education, Inc.",54.71,-1.2,-2.15,209163,339325,1007000000,2026-05-08T09:05:22.055668
CDNL,Cardinal Infrastructure Group Inc.,51.3,-2.95,-5.44,226117,398977,784530000,2026-05-08T09:05:22.055668
