Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,65.6,-1.5,-2.24,4099000,3477000,33111000000,2025-09-17T06:47:15.692019
FLEX,Flex Ltd.,57.2,-0.56,-0.97,2307000,4305000,21390000000,2025-09-17T06:47:15.692019
IONQ,"IonQ, Inc.",62.26,3.15,5.33,25491000,20348000,18534000000,2025-09-17T06:47:15.692019
CELH,"Celsius Holdings, Inc.",55.27,-0.8,-1.43,6627000,6185000,14248000000,2025-09-17T06:47:15.692019
MP,MP Materials Corp.,65.98,0.04,0.06,10401000,15015000,11685000000,2025-09-17T06:47:15.692019
HIMS,"Hims & Hers Health, Inc.",50.89,-3.07,-5.69,42503000,35956000,11502000000,2025-09-17T06:47:15.692019
NXT,Nextracker Inc.,66.85,-0.79,-1.17,1659000,2465000,10147000000,2025-09-17T06:47:15.692019
PEGA,Pegasystems Inc.,58.04,-1.19,-2.01,1483000,1667000,9930000000,2025-09-17T06:47:15.692019
BROS,Dutch Bros Inc.,59.34,-2.76,-4.44,4364000,3309000,9763000000,2025-09-17T06:47:15.692019
KRMN,Karman Holdings Inc.,64.86,1.06,1.66,1265000,1692000,8582000000,2025-09-17T06:47:15.692019
UPST,"Upstart Holdings, Inc.",67.17,0.19,0.28,5793000,6787000,6463000000,2025-09-17T06:47:15.692019
TTMI,"TTM Technologies, Inc.",50.27,0.87,1.76,1479000,2299000,5194000000,2025-09-17T06:47:15.692019
HNGE,"Hinge Health, Inc.",58.87,0.8,1.38,916103,934306,4617000000,2025-09-17T06:47:15.692019
CALX,"Calix, Inc.",61.36,-0.31,-0.5,528112,688693,4007000000,2025-09-17T06:47:15.692019
ODD,Oddity Tech Ltd.,62.12,-1.55,-2.43,412908,871350,3468000000,2025-09-17T06:47:15.692019
JOYY,JOYY Inc.,62.9,0.35,0.56,398257,375353,3231000000,2025-09-17T06:47:15.692019
CHEF,"The Chefs' Warehouse, Inc.",65.64,-0.98,-1.47,622883,491893,2676000000,2025-09-17T06:47:15.692019
XMTR,"Xometry, Inc.",51.16,-0.97,-1.86,719501,784912,2648000000,2025-09-17T06:47:15.692019
AMSC,American Superconductor Corporation,56.51,-0.08,-0.14,581027,1111000,2556000000,2025-09-17T06:47:15.692019
TARS,"Tarsus Pharmaceuticals, Inc.",50.6,1.01,2.04,665576,665804,2136000000,2025-09-17T06:47:15.692019
INOD,Innodata Inc.,65.89,0.22,0.34,2009000,2578000,2098000000,2025-09-17T06:47:15.692019
CECO,CECO Environmental Corp.,50.68,1.35,2.74,435942,390577,1790000000,2025-09-17T06:47:15.692019
CDTX,"Cidara Therapeutics, Inc.",64.71,-2.2,-3.29,607026,842453,1641000000,2025-09-17T06:47:15.692019
