Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,54.64,-0.6,-1.09,3652000,4600000,24294000000,2025-05-15T06:39:46.365807
FOX,Fox Corporation,50.54,-0.54,-1.06,958198,1352000,23690000000,2025-05-15T06:39:46.365807
ONON,On Holding AG,57.59,0.21,0.37,7857000,5788000,18619000000,2025-05-15T06:39:46.365807
ZG,"Zillow Group, Inc.",67.25,-1.99,-2.87,822075,604772,16159000000,2025-05-15T06:39:46.365807
Z,"Zillow Group, Inc.",68.26,-2.03,-2.89,2464000,2944000,15788000000,2025-05-15T06:39:46.365807
ULS,UL Solutions Inc.,69.86,-1.28,-1.8,1100000,1020000,13980000000,2025-05-15T06:39:46.365807
HIMS,"Hims & Hers Health, Inc.",61.12,-2.88,-4.5,46687000,37483000,13353000000,2025-05-15T06:39:46.365807
DOCS,"Doximity, Inc.",59.5,-0.93,-1.54,3582000,2353000,11108000000,2025-05-15T06:39:46.365807
INTA,"Intapp, Inc.",56.76,0.15,0.26,607100,587806,4392000000,2025-05-15T06:39:46.365807
LIF,"Life360, Inc.",58.27,-1.35,-2.26,1240000,647539,4351000000,2025-05-15T06:39:46.365807
FTDR,"Frontdoor, Inc.",54.07,-0.2,-0.37,519015,972614,4100000000,2025-05-15T06:39:46.365807
CHEF,"The Chefs' Warehouse, Inc.",63.53,2.25,3.67,438258,536396,2513000000,2025-05-15T06:39:46.365807
CSGS,"CSG Systems International, Inc.",65.0,-0.45,-0.69,206060,331285,1891000000,2025-05-15T06:39:46.365807
