Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMG,"Chipotle Mexican Grill, Inc.",57.97,1.04,1.83,8130000,18453000,79389000000,2024-09-20T06:34:34.231225
APH,Amphenol Corporation,65.29,1.99,3.14,3841000,7279000,78628000000,2024-09-20T06:34:34.231225
SQ,"Block, Inc.",68.64,1.9,2.85,6523000,6454000,42258000000,2024-09-20T06:34:34.231225
Z,"Zillow Group, Inc.",67.84,2.73,4.19,4907000,3814000,15709000000,2024-09-20T06:34:34.231225
USFD,US Foods Holding Corp.,61.95,1.04,1.71,2020000,1866000,15150000000,2024-09-20T06:34:34.231225
HRB,"H&R Block, Inc.",63.68,0.91,1.45,1317000,1265000,8889000000,2024-09-20T06:34:34.231225
ATI,ATI Inc.,64.68,2.4,3.85,760711,1585000,8050000000,2024-09-20T06:34:34.231225
HALO,"Halozyme Therapeutics, Inc.",59.5,-2.81,-4.51,1724000,1305000,7537000000,2024-09-20T06:34:34.231225
VRNS,"Varonis Systems, Inc.",55.09,1.54,2.88,1011000,1492000,6180000000,2024-09-20T06:34:34.231225
PEGA,Pegasystems Inc.,67.49,1.14,1.72,419360,624622,5764000000,2024-09-20T06:34:34.231225
CRNX,"Crinetics Pharmaceuticals, Inc.",53.88,1.11,2.1,920677,749779,4312000000,2024-09-20T06:34:34.231225
VCTR,"Victory Capital Holdings, Inc.",55.29,1.33,2.46,324770,367700,3587000000,2024-09-20T06:34:34.231225
MRUS,Merus N.V.,50.81,1.39,2.81,1137000,616573,3466000000,2024-09-20T06:34:34.231225
GFF,Griffon Corporation,69.99,2.11,3.11,550393,517669,3448000000,2024-09-20T06:34:34.231225
TGLS,Tecnoglass Inc.,68.9,1.91,2.85,377617,448830,3238000000,2024-09-20T06:34:34.231225
PRIM,Primoris Services Corporation,59.36,2.29,4.01,694062,634093,3186000000,2024-09-20T06:34:34.231225
KROS,"Keros Therapeutics, Inc.",57.32,1.61,2.89,369635,357134,2151000000,2024-09-20T06:34:34.231225
RXST,"RxSight, Inc.",53.57,-0.59,-1.09,445689,571430,2126000000,2024-09-20T06:34:34.231225
BLBD,Blue Bird Corporation,53.32,2.19,4.28,373309,590158,1725000000,2024-09-20T06:34:34.231225
PRAX,"Praxis Precision Medicines, Inc.",63.02,3.64,6.13,285672,338026,1119000000,2024-09-20T06:34:34.231225
