Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,55.53,4.4,8.61,113416000,60994000,121091000000,2024-11-07T06:32:13.432342
EBAY,eBay Inc.,61.08,-0.43,-0.7,5443000,4787000,29257000000,2024-11-07T06:32:13.432342
WPM,Wheaton Precious Metals Corp.,62.75,-2.82,-4.3,2889000,1561000,29619000000,2024-11-07T06:32:13.432342
IOT,Samsara Inc.,50.26,2.02,4.19,4400000,3246000,26839000000,2024-11-07T06:32:13.432342
WDC,Western Digital Corporation,69.91,3.08,4.61,5576000,4887000,24168000000,2024-11-07T06:32:13.432342
IP,International Paper Company,58.83,1.27,2.21,5412000,4345000,20438000000,2024-11-07T06:32:13.432342
USFD,US Foods Holding Corp.,65.8,2.68,4.25,3888000,1839000,16092000000,2024-11-07T06:32:13.432342
Z,"Zillow Group, Inc.",58.68,-4.12,-6.56,6874000,3390000,13537000000,2024-11-07T06:32:13.432342
ZG,"Zillow Group, Inc.",56.08,-4.53,-7.47,1847000,523547,13537000000,2024-11-07T06:32:13.432342
PPC,Pilgrim's Pride Corporation,52.84,-0.94,-1.75,1079000,1456000,12530000000,2024-11-07T06:32:13.432342
VNOM,"Viper Energy, Inc.",55.42,2.79,5.3,1201000,1420000,9925000000,2024-11-07T06:32:13.432342
FLR,Fluor Corporation,58.74,4.15,7.6,5948000,1537000,10061000000,2024-11-07T06:32:13.432342
RVMD,"Revolution Medicines, Inc.",59.42,2.67,4.7,2398000,1088000,9925000000,2024-11-07T06:32:13.432342
CIEN,Ciena Corporation,68.5,2.64,4.01,1821000,1913000,9893000000,2024-11-07T06:32:13.432342
HAS,"Hasbro, Inc.",63.49,-3.47,-5.18,2259000,1240000,9338000000,2024-11-07T06:32:13.432342
HALO,"Halozyme Therapeutics, Inc.",60.63,1.91,3.25,1436000,1366000,7714000000,2024-11-07T06:32:13.432342
ACIW,"ACI Worldwide, Inc.",54.42,3.25,6.35,1161000,645584,5695000000,2024-11-07T06:32:13.432342
CORT,Corcept Therapeutics Incorporated,54.23,2.09,4.01,981763,879190,5682000000,2024-11-07T06:32:13.432342
CRNX,"Crinetics Pharmaceuticals, Inc.",59.16,1.35,2.34,979438,659930,5327000000,2024-11-07T06:32:13.432342
UPST,"Upstart Holdings, Inc.",53.98,3.38,6.68,7215000,7293000,4832000000,2024-11-07T06:32:13.432342
VIST,"Vista Energy, S.A.B. de C.V.",50.03,-0.28,-0.56,1790000,810631,4764000000,2024-11-07T06:32:13.432342
FTDR,"Frontdoor, Inc.",57.34,2.52,4.6,1041000,644009,4348000000,2024-11-07T06:32:13.432342
MRUS,Merus N.V.,53.13,1.38,2.67,273239,459050,3637000000,2024-11-07T06:32:13.432342
ENV,"Envestnet, Inc.",62.88,0.06,0.1,1098000,654360,3474000000,2024-11-07T06:32:13.432342
GFF,Griffon Corporation,67.25,2.53,3.91,430465,408525,3313000000,2024-11-07T06:32:13.432342
AGIO,"Agios Pharmaceuticals, Inc.",51.59,4.89,10.47,1129000,471812,2942000000,2024-11-07T06:32:13.432342
JANX,"Janux Therapeutics, Inc.",54.89,-0.39,-0.71,1020000,583885,2885000000,2024-11-07T06:32:13.432342
EPAC,Enerpac Tool Group Corp.,51.0,4.27,9.14,708905,304620,2764000000,2024-11-07T06:32:13.432342
KROS,"Keros Therapeutics, Inc.",66.45,3.87,6.18,534406,337076,2493000000,2024-11-07T06:32:13.432342
RXST,"RxSight, Inc.",54.73,3.0,5.8,865117,403209,2172000000,2024-11-07T06:32:13.432342
PHIN,PHINIA Inc.,51.32,4.64,9.94,614814,516258,2158000000,2024-11-07T06:32:13.432342
