Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,61.67,-0.89,-1.42,1198000,5186000,23062000000,2025-12-31T07:54:01.124851
PAAS,Pan American Silver Corp.,52.69,0.45,0.86,4625000,6337000,22238000000,2025-12-31T07:54:01.124851
SQM,Sociedad Química y Minera de Chile S.A.,68.98,-1.09,-1.56,564486,1552000,19703000000,2025-12-31T07:54:01.124851
TEM,"Tempus AI, Inc.",60.39,-1.08,-1.76,4735000,5648000,10744000000,2025-12-31T07:54:01.124851
MP,MP Materials Corp.,50.44,-1.49,-2.87,5476000,12880000,8940000000,2025-12-31T07:54:01.124851
FROG,JFrog Ltd.,65.47,-0.59,-0.89,691341,1570000,7746000000,2025-12-31T07:54:01.124851
LIF,"Life360, Inc.",66.73,0.1,0.15,660158,894161,5232000000,2025-12-31T07:54:01.124851
AUGO,Aura Minerals Inc.,50.84,1.18,2.38,356458,574617,4247000000,2025-12-31T07:54:01.124851
CALX,"Calix, Inc.",52.99,-0.44,-0.82,392921,701500,3512000000,2025-12-31T07:54:01.124851
JOYY,JOYY Inc.,64.11,-1.44,-2.2,312999,318059,3293000000,2025-12-31T07:54:01.124851
XMTR,"Xometry, Inc.",63.14,-1.18,-1.83,498785,715503,3236000000,2025-12-31T07:54:01.124851
COCO,"The Vita Coco Company, Inc.",53.43,-1.09,-2.0,363549,846716,3043000000,2025-12-31T07:54:01.124851
CECO,CECO Environmental Corp.,60.07,-0.91,-1.49,116094,439140,2141000000,2025-12-31T07:54:01.124851
ATRO,Astronics Corporation,54.45,-0.53,-0.96,487823,638400,1940000000,2025-12-31T07:54:01.124851
PSIX,"Power Solutions International, Inc.",59.19,-3.28,-5.25,374052,645364,1364000000,2025-12-31T07:54:01.124851
