Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,59.66,-1.04,-1.71,43279000,63370000,135907000000,2024-11-14T19:14:46.407089
EBAY,eBay Inc.,62.56,0.67,1.09,2010000,4833000,29969000000,2024-11-14T19:14:46.407089
IOT,Samsara Inc.,51.16,-1.7,-3.21,1560000,3262000,28465000000,2024-11-14T19:14:46.407089
IP,International Paper Company,56.58,0.2,0.35,2104000,4457000,19656000000,2024-11-14T19:14:46.407089
USFD,US Foods Holding Corp.,66.22,-0.6,-0.9,721863,1849000,15425000000,2024-11-14T19:14:46.407089
TPR,"Tapestry, Inc.",57.74,6.48,12.64,7242000,3246000,13455000000,2024-11-14T19:14:46.407089
PPC,Pilgrim's Pride Corporation,50.62,-2.1,-3.98,529698,1426000,12003000000,2024-11-14T19:14:46.407089
RVMD,"Revolution Medicines, Inc.",58.04,-0.09,-0.15,541838,1147000,9763000000,2024-11-14T19:14:46.407089
DOCS,"Doximity, Inc.",52.18,-0.68,-1.29,1346000,1698000,9742000000,2024-11-14T19:14:46.407089
VNOM,"Viper Energy, Inc.",51.5,-0.37,-0.71,332175,1420000,9703000000,2024-11-14T19:14:46.407089
FLS,Flowserve Corporation,59.4,-0.5,-0.83,267404,1223000,7804000000,2024-11-14T19:14:46.407089
RNA,"Avidity Biosciences, Inc.",51.8,-0.7,-1.33,829250,1312000,6180000000,2024-11-14T19:14:46.407089
CORT,Corcept Therapeutics Incorporated,55.4,-1.06,-1.87,369799,918029,5804000000,2024-11-14T19:14:46.407089
ACIW,"ACI Worldwide, Inc.",54.83,-1.86,-3.28,231973,693153,5751000000,2024-11-14T19:14:46.407089
CRNX,"Crinetics Pharmaceuticals, Inc.",61.9,2.98,5.06,329854,682209,5740000000,2024-11-14T19:14:46.407089
AVNT,Avient Corporation,50.81,-0.72,-1.4,170840,459250,4642000000,2024-11-14T19:14:46.407089
WHD,"Cactus, Inc.",65.75,-0.91,-1.37,156227,619395,4383000000,2024-11-14T19:14:46.407089
FTDR,"Frontdoor, Inc.",55.66,-0.87,-1.54,161309,627112,4220000000,2024-11-14T19:14:46.407089
VCTR,"Victory Capital Holdings, Inc.",63.41,0.04,0.06,295515,312162,4124000000,2024-11-14T19:14:46.407089
MRUS,Merus N.V.,50.01,-0.92,-1.81,171791,452889,3424000000,2024-11-14T19:14:46.407089
AGIO,"Agios Pharmaceuticals, Inc.",56.35,-2.25,-3.84,435759,542214,3214000000,2024-11-14T19:14:46.407089
JANX,"Janux Therapeutics, Inc.",51.57,-0.42,-0.81,209846,597232,2706000000,2024-11-14T19:14:46.407089
VCEL,Vericel Corporation,53.53,-1.94,-3.49,128114,364931,2642000000,2024-11-14T19:14:46.407089
KROS,"Keros Therapeutics, Inc.",61.8,-1.27,-2.01,296030,350095,2503000000,2024-11-14T19:14:46.407089
PHIN,PHINIA Inc.,51.87,-0.42,-0.81,132403,507940,2181000000,2024-11-14T19:14:46.407089
