Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,65.91,0.62,0.95,8004000,7236000,79375000000,2024-09-23T06:36:24.743552
CMG,"Chipotle Mexican Grill, Inc.",57.23,-0.74,-1.28,9682000,18217000,78375000000,2024-09-23T06:36:24.743552
USFD,US Foods Holding Corp.,61.58,-0.37,-0.6,4772000,1900000,15060000000,2024-09-23T06:36:24.743552
HRB,"H&R Block, Inc.",64.46,0.78,1.22,2631000,1268000,8998000000,2024-09-23T06:36:24.743552
ATI,ATI Inc.,63.84,-0.84,-1.3,2188000,1548000,7946000000,2024-09-23T06:36:24.743552
HALO,"Halozyme Therapeutics, Inc.",59.24,-0.26,-0.44,2686000,1291000,7504000000,2024-09-23T06:36:24.743552
VRNS,"Varonis Systems, Inc.",55.88,0.79,1.43,2262000,1454000,6269000000,2024-09-23T06:36:24.743552
PEGA,Pegasystems Inc.,68.15,0.66,0.98,1837000,619876,5821000000,2024-09-23T06:36:24.743552
ACIW,"ACI Worldwide, Inc.",50.33,0.87,1.76,2040000,781673,5267000000,2024-09-23T06:36:24.743552
CRNX,"Crinetics Pharmaceuticals, Inc.",53.15,-0.73,-1.35,1918000,744068,4254000000,2024-09-23T06:36:24.743552
VCTR,"Victory Capital Holdings, Inc.",55.15,-0.14,-0.25,1367000,381811,3578000000,2024-09-23T06:36:24.743552
GFF,Griffon Corporation,67.88,-2.11,-3.01,1842000,475076,3344000000,2024-09-23T06:36:24.743552
TGLS,Tecnoglass Inc.,68.65,-0.25,-0.36,362302,448542,3226000000,2024-09-23T06:36:24.743552
PRIM,Primoris Services Corporation,59.12,-0.24,-0.4,749883,632503,3173000000,2024-09-23T06:36:24.743552
JANX,"Janux Therapeutics, Inc.",50.2,0.22,0.44,1718000,589019,2619000000,2024-09-23T06:36:24.743552
PHIN,PHINIA Inc.,50.03,0.47,0.95,3606000,768836,2185000000,2024-09-23T06:36:24.743552
RXST,"RxSight, Inc.",52.98,-0.59,-1.1,1365000,581223,2102000000,2024-09-23T06:36:24.743552
KROS,"Keros Therapeutics, Inc.",55.8,-1.52,-2.65,846977,355279,2094000000,2024-09-23T06:36:24.743552
BLBD,Blue Bird Corporation,54.51,1.19,2.23,1418000,599534,1764000000,2024-09-23T06:36:24.743552
PRAX,"Praxis Precision Medicines, Inc.",61.51,-1.51,-2.4,457218,325553,1092000000,2024-09-23T06:36:24.743552
