Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,59.21,-2.33,-3.79,17481000,20048000,85097000000,2026-03-13T07:39:29.664246
SU,Suncor Energy Inc.,59.75,1.48,2.54,4376000,5066000,71145000000,2026-03-13T07:39:29.664246
GFI,Gold Fields Limited,50.95,0.36,0.71,3462000,3257000,45601000000,2026-03-13T07:39:29.664246
RKLB,Rocket Lab Corporation,68.37,-3.59,-4.99,16462000,23058000,38796000000,2026-03-13T07:39:29.664246
PAAS,Pan American Silver Corp.,60.07,-0.76,-1.25,5431000,8117000,25338000000,2026-03-13T07:39:29.664246
FTI,TechnipFMC plc,62.52,-1.86,-2.89,6333000,3863000,25291000000,2026-03-13T07:39:29.664246
FLEX,Flex Ltd.,63.29,-0.1,-0.15,3531000,4304000,23406000000,2026-03-13T07:39:29.664246
MRNA,"Moderna, Inc.",53.39,-2.58,-4.61,5602000,11998000,21086000000,2026-03-13T07:39:29.664246
MGA,Magna International Inc.,56.42,-1.41,-2.44,1337000,1870000,15881000000,2026-03-13T07:39:29.664246
BWA,BorgWarner Inc.,52.49,-0.48,-0.91,2277000,3503000,11229000000,2026-03-13T07:39:29.664246
MP,MP Materials Corp.,60.03,-2.22,-3.57,3714000,7562000,10665000000,2026-03-13T07:39:29.664246
DINO,HF Sinclair Corporation,57.29,0.9,1.6,3349000,3011000,10538000000,2026-03-13T07:39:29.664246
CEF,Sprott Physical Gold and Silver Trust,52.8,-1.07,-1.99,542081,1826000,10226000000,2026-03-13T07:39:29.664246
DAR,Darling Ingredients Inc.,56.33,0.77,1.39,3323000,2461000,8934000000,2026-03-13T07:39:29.664246
ARWR,"Arrowhead Pharmaceuticals, Inc.",55.01,-3.09,-5.32,2954000,2841000,7703000000,2026-03-13T07:39:29.664246
CGON,"CG Oncology, Inc.",62.97,-1.69,-2.61,2602000,1171000,5317000000,2026-03-13T07:39:29.664246
XENE,Xenon Pharmaceuticals Inc.,57.9,-1.14,-1.93,2870000,1229000,4817000000,2026-03-13T07:39:29.664246
ATMU,Atmus Filtration Technologies Inc.,56.98,-1.12,-1.93,454066,755537,4644000000,2026-03-13T07:39:29.664246
FTDR,"Frontdoor, Inc.",63.18,-0.79,-1.23,686298,577323,4556000000,2026-03-13T07:39:29.664246
TPC,Tutor Perini Corporation,69.2,-0.63,-0.9,412516,619596,3653000000,2026-03-13T07:39:29.664246
LASR,"nLIGHT, Inc.",62.77,-3.72,-5.59,1703000,1377000,3502000000,2026-03-13T07:39:29.664246
STNG,Scorpio Tankers Inc.,67.42,-5.84,-7.97,1750000,1089000,3490000000,2026-03-13T07:39:29.664246
KLIC,"Kulicke and Soffa Industries, Inc.",63.39,-2.19,-3.34,304017,735130,3317000000,2026-03-13T07:39:29.664246
COCO,"The Vita Coco Company, Inc.",57.99,0.3,0.52,1175000,879947,3310000000,2026-03-13T07:39:29.664246
INSW,"International Seaways, Inc.",66.74,-3.68,-5.23,645871,589603,3299000000,2026-03-13T07:39:29.664246
SUPN,"Supernus Pharmaceuticals, Inc.",50.46,-2.76,-5.19,396197,746562,2906000000,2026-03-13T07:39:29.664246
UCTT,"Ultra Clean Holdings, Inc.",56.06,-1.36,-2.37,960533,1309000,2550000000,2026-03-13T07:39:29.664246
TNK,Teekay Tankers Ltd.,64.97,-4.48,-6.45,699331,484893,2545000000,2026-03-13T07:39:29.664246
MAZE,"Maze Therapeutics, Inc.",51.83,1.39,2.77,657646,467737,2494000000,2026-03-13T07:39:29.664246
PHIN,PHINIA Inc.,64.11,-0.76,-1.17,394647,442388,2465000000,2026-03-13T07:39:29.664246
ATRO,Astronics Corporation,67.85,-5.34,-7.3,1053000,732721,2422000000,2026-03-13T07:39:29.664246
SEZL,Sezzle Inc.,65.29,-3.96,-5.72,462123,828513,2230000000,2026-03-13T07:39:29.664246
HLIO,"Helios Technologies, Inc.",65.73,-1.91,-2.82,340066,341621,2178000000,2026-03-13T07:39:29.664246
CECO,CECO Environmental Corp.,54.28,-0.61,-1.1,627690,478000,1936000000,2026-03-13T07:39:29.664246
BLBD,Blue Bird Corporation,53.5,-0.13,-0.24,391083,454410,1692000000,2026-03-13T07:39:29.664246
PSIX,"Power Solutions International, Inc.",60.57,5.07,9.14,1028000,517962,1396000000,2026-03-13T07:39:29.664246
