Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,59.18,-1.52,-2.5,52853000,63690000,134813000000,2024-11-15T06:39:02.057259
EBAY,eBay Inc.,62.3,0.41,0.66,4143000,4822000,29842000000,2024-11-15T06:39:02.057259
IOT,Samsara Inc.,50.91,-1.95,-3.69,2428000,3267000,28324000000,2024-11-15T06:39:02.057259
IP,International Paper Company,56.93,0.55,0.98,3777000,4401000,19778000000,2024-11-15T06:39:02.057259
ONON,On Holding AG,53.35,0.64,1.21,2602000,4346000,17248000000,2024-11-15T06:39:02.057259
USFD,US Foods Holding Corp.,65.98,-0.84,-1.26,1689000,1826000,15369000000,2024-11-15T06:39:02.057259
TPR,"Tapestry, Inc.",57.82,6.56,12.8,9950000,3289000,13474000000,2024-11-15T06:39:02.057259
PPC,Pilgrim's Pride Corporation,50.33,-2.39,-4.53,1058000,1418000,11934000000,2024-11-15T06:39:02.057259
CIEN,Ciena Corporation,69.75,-1.65,-2.31,1571000,1954000,10074000000,2024-11-15T06:39:02.057259
DOCS,"Doximity, Inc.",52.04,-0.82,-1.55,2219000,1668000,9869000000,2024-11-15T06:39:02.057259
VNOM,"Viper Energy, Inc.",51.36,-0.51,-0.98,745155,1429000,9677000000,2024-11-15T06:39:02.057259
RVMD,"Revolution Medicines, Inc.",57.37,-0.76,-1.31,1722000,1147000,9651000000,2024-11-15T06:39:02.057259
FLS,Flowserve Corporation,59.19,-0.71,-1.19,698318,1220000,7776000000,2024-11-15T06:39:02.057259
ACIW,"ACI Worldwide, Inc.",55.0,-1.69,-2.98,521595,692943,5769000000,2024-11-15T06:39:02.057259
CORT,Corcept Therapeutics Incorporated,54.79,-1.66,-2.94,798645,923381,5741000000,2024-11-15T06:39:02.057259
CRNX,"Crinetics Pharmaceuticals, Inc.",59.66,0.74,1.26,820750,683977,5533000000,2024-11-15T06:39:02.057259
INTA,"Intapp, Inc.",56.92,-0.82,-1.42,663302,693520,4405000000,2024-11-15T06:39:02.057259
WHD,"Cactus, Inc.",65.6,-1.06,-1.59,515696,621111,4373000000,2024-11-15T06:39:02.057259
FTDR,"Frontdoor, Inc.",55.56,-0.97,-1.72,345885,626346,4213000000,2024-11-15T06:39:02.057259
VCTR,"Victory Capital Holdings, Inc.",63.51,0.14,0.22,530031,313442,4130000000,2024-11-15T06:39:02.057259
AGIO,"Agios Pharmaceuticals, Inc.",55.4,-3.2,-5.46,831841,545736,3159000000,2024-11-15T06:39:02.057259
JANX,"Janux Therapeutics, Inc.",51.1,-0.89,-1.71,384643,597412,2682000000,2024-11-15T06:39:02.057259
KROS,"Keros Therapeutics, Inc.",60.35,-2.72,-4.31,553278,350504,2445000000,2024-11-15T06:39:02.057259
PHIN,PHINIA Inc.,52.1,-0.19,-0.36,309400,507284,2191000000,2024-11-15T06:39:02.057259
