Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CNQ,Canadian Natural Resources Limited,50.8,-0.55,-1.07,21497000,8086000,104724000000,2026-09-11T12:28:13.814575
SLB,SLB N.V.,56.01,-1.04,-1.82,11664000,13888000,83127000000,2026-09-11T12:28:13.814575
SU,Suncor Energy Inc.,68.93,-0.09,-0.13,3757000,4675000,81389000000,2026-09-11T12:28:13.814575
STM,STMicroelectronics N.V.,50.74,-0.81,-1.57,8031000,10239000,45256000000,2026-09-11T12:28:13.814575
TECK,Teck Resources Limited,65.9,-4.44,-6.31,3882000,3207000,32331000000,2026-09-11T12:28:13.814575
TS,Tenaris S.A.,56.92,-0.67,-1.16,604441,1273000,28734000000,2026-09-11T12:28:13.814575
ASTS,"AST SpaceMobile, Inc.",59.91,-2.51,-4.02,8297000,15729000,17960000000,2026-09-11T12:28:13.814575
OVV,Ovintiv Inc.,64.0,-0.37,-0.57,4039000,3366000,17702000000,2026-09-11T12:28:13.814575
BWA,BorgWarner Inc.,65.69,0.43,0.66,1571000,2271000,13379000000,2026-09-11T12:28:13.814575
BTSG,"BrightSpring Health Services, Inc.",57.88,-4.11,-6.63,3311000,3466000,11452000000,2026-09-11T12:28:13.814575
KNX,Knight-Swift Transportation Holdings Inc.,69.03,0.24,0.35,2393000,3679000,11235000000,2026-09-11T12:28:13.814575
DAR,Darling Ingredients Inc.,66.37,-1.14,-1.69,1478000,2477000,10473000000,2026-09-11T12:28:13.814575
TXG,"10x Genomics, Inc.",66.38,-0.91,-1.35,2435000,3122000,8649000000,2026-09-11T12:28:13.814575
TGTX,"TG Therapeutics, Inc.",55.39,0.74,1.35,1367000,2354000,8479000000,2026-09-11T12:28:13.814575
BRKR,Bruker Corporation,53.56,-0.87,-1.6,1883000,2175000,8160000000,2026-09-11T12:28:13.814575
RAL,Ralliant Corporation,64.68,-2.32,-3.46,2053000,1584000,7156000000,2026-09-11T12:28:13.814575
MXL,"MaxLinear, Inc.",69.34,-2.17,-3.03,2280000,3262000,6289000000,2026-09-11T12:28:13.814575
LQDA,Liquidia Corporation,67.85,-1.27,-1.84,955022,1731000,6073000000,2026-09-11T12:28:13.814575
XENE,Xenon Pharmaceuticals Inc.,58.8,-0.18,-0.31,797628,1105000,5694000000,2026-09-11T12:28:13.814575
OII,"Oceaneering International, Inc.",50.57,2.08,4.29,931579,1080000,5033000000,2026-09-11T12:28:13.814575
MEOH,Methanex Corporation,62.72,0.45,0.72,1099000,865204,4852000000,2026-09-11T12:28:13.814575
WHD,"Cactus, Inc.",68.4,-1.42,-2.03,494322,802816,4770000000,2026-09-11T12:28:13.814575
AXTI,"AXT, Inc.",64.7,-4.21,-6.11,7179000,10393000,4243000000,2026-09-11T12:28:13.814575
LGN,Legence Corp.,53.55,-1.67,-3.02,890019,1359000,4118000000,2026-09-11T12:28:13.814575
PLSE,"Pulse Biosciences, Inc.",54.43,1.46,2.76,914583,454090,3882000000,2026-09-11T12:28:13.814575
IMAX,IMAX Corporation,51.35,-0.25,-0.48,610817,1251000,2816000000,2026-09-11T12:28:13.814575
ATRC,"AtriCure, Inc.",52.96,-0.07,-0.13,961945,941000,2694000000,2026-09-11T12:28:13.814575
DGII,Digi International Inc.,68.77,-0.14,-0.2,215808,390033,2610000000,2026-09-11T12:28:13.814575
COHU,"Cohu, Inc.",54.73,-1.95,-3.44,803135,1162000,2591000000,2026-09-11T12:28:13.814575
CDNA,"CareDx, Inc.",50.02,-0.01,-0.02,1607000,1161000,2588000000,2026-09-11T12:28:13.814575
LPG,Dorian LPG Ltd.,54.41,0.78,1.45,543129,660467,2328000000,2026-09-11T12:28:13.814575
ICHR,"Ichor Holdings, Ltd.",55.77,-2.11,-3.65,564686,1000000,2089000000,2026-09-11T12:28:13.814575
ZD,"Ziff Davis, Inc.",55.29,-0.03,-0.05,430127,628424,1896000000,2026-09-11T12:28:13.814575
GCT,GigaCloud Technology Inc.,51.8,-0.08,-0.15,549428,651888,1850000000,2026-09-11T12:28:13.814575
ETON,"Eton Pharmaceuticals, Inc.",57.88,-0.95,-1.61,281596,555153,1654000000,2026-09-11T12:28:13.814575
AMBQ,"Ambiq Micro, Inc.",60.66,-3.11,-4.88,392244,577695,1467000000,2026-09-11T12:28:13.814575
VPG,"Vishay Precision Group, Inc.",61.72,-1.54,-2.43,251279,571401,820938000,2026-09-11T12:28:13.814575
FEIM,"Frequency Electronics, Inc.",62.06,-1.58,-2.48,227268,302059,693678000,2026-09-11T12:28:13.814575
TX,Ternium S.A.,57.61,-0.5,-0.86,395608,599166,0,2026-09-11T12:28:13.814575
