Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,55.67,0.3,0.54,4586000,3889000,24752000000,2025-03-09T21:11:24.860076
FOX,Fox Corporation,51.6,0.1,0.19,1158000,1158000,24187000000,2025-03-09T21:11:24.860076
PPC,Pilgrim's Pride Corporation,54.62,2.02,3.84,1131000,1168000,12952000000,2025-03-09T21:11:24.860076
DOCS,"Doximity, Inc.",63.98,-1.98,-3.0,1920000,2386000,11945000000,2025-03-09T21:11:24.860076
ULS,UL Solutions Inc.,52.83,1.55,3.02,766238,554384,10572000000,2025-03-09T21:11:24.860076
G,Genpact Limited,51.64,0.63,1.24,1027000,1511000,9107000000,2025-03-09T21:11:24.860076
CORT,Corcept Therapeutics Incorporated,55.4,1.1,2.03,1439000,982523,5805000000,2025-03-09T21:11:24.860076
ACIW,"ACI Worldwide, Inc.",53.21,0.33,0.62,553462,694616,5581000000,2025-03-09T21:11:24.860076
INTA,"Intapp, Inc.",61.11,0.07,0.11,512507,723793,4729000000,2025-03-09T21:11:24.860076
PRIM,Primoris Services Corporation,63.43,-0.13,-0.2,998407,842245,3407000000,2025-03-09T21:11:24.860076
CHEF,"The Chefs' Warehouse, Inc.",56.68,-2.32,-3.93,918627,491650,2242000000,2025-03-09T21:11:24.860076
