Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,63.25,5.25,9.05,395509,1119000,345399000000,2026-06-22T13:20:42.261345
FCX,Freeport-McMoRan Inc.,68.68,-0.38,-0.55,17964000,15010000,98732000000,2026-06-22T13:20:42.261345
BKR,Baker Hughes Company,58.41,-1.66,-2.76,17607000,8173000,57947000000,2026-06-22T13:20:42.261345
TS,Tenaris S.A.,57.22,-1.89,-3.2,1915000,1798000,28886000000,2026-06-22T13:20:42.261345
FTI,TechnipFMC plc,65.17,-1.84,-2.75,8241000,4518000,25983000000,2026-06-22T13:20:42.261345
MRNA,"Moderna, Inc.",63.96,2.16,3.5,24079000,6878000,25378000000,2026-06-22T13:20:42.261345
MGA,Magna International Inc.,65.35,0.46,0.71,1440000,1479000,17790000000,2026-06-22T13:20:42.261345
FPS,"Forgent Power Solutions, Inc.",63.41,1.49,2.41,4778000,5753000,16485000000,2026-06-22T13:20:42.261345
BTSG,"BrightSpring Health Services, Inc.",66.25,1.82,2.82,7174000,2906000,13002000000,2026-06-22T13:20:42.261345
DINO,HF Sinclair Corporation,64.5,-1.41,-2.14,4608000,2302000,11628000000,2026-06-22T13:20:42.261345
CGNX,Cognex Corporation,66.1,1.33,2.05,3834000,2153000,11000000000,2026-06-22T13:20:42.261345
ALGM,"Allegro MicroSystems, Inc.",59.0,5.02,9.3,4705000,2290000,10987000000,2026-06-22T13:20:42.261345
MP,MP Materials Corp.,60.88,0.04,0.07,7363000,6221000,10838000000,2026-06-22T13:20:42.261345
VSH,"Vishay Intertechnology, Inc.",64.9,4.67,7.75,11384000,5459000,8833000000,2026-06-22T13:20:42.261345
ST,Sensata Technologies Holding plc,50.63,1.17,2.37,2100000,2159000,7363000000,2026-06-22T13:20:42.261345
ENPH,"Enphase Energy, Inc.",52.28,4.5,9.42,13979000,7839000,6890000000,2026-06-22T13:20:42.261345
CGON,"CG Oncology, Inc.",61.08,0.65,1.08,2259000,1032000,5387000000,2026-06-22T13:20:42.261345
HNGE,"Hinge Health, Inc.",69.42,2.38,3.55,2827000,1414000,5372000000,2026-06-22T13:20:42.261345
AUGO,Aura Minerals Inc.,63.54,-2.44,-3.7,2932000,978783,5306000000,2026-06-22T13:20:42.261345
YOU,"Clear Secure, Inc.",51.45,0.68,1.34,2466000,1646000,5184000000,2026-06-22T13:20:42.261345
CENX,Century Aluminum Company,51.71,-2.6,-4.79,3754000,1919000,5118000000,2026-06-22T13:20:42.261345
XENE,Xenon Pharmaceuticals Inc.,52.91,-0.29,-0.55,1928000,1143000,5115000000,2026-06-22T13:20:42.261345
VCYT,"Veracyte, Inc.",53.63,2.34,4.56,4155000,1087000,4279000000,2026-06-22T13:20:42.261345
KNSA,"Kiniksa Pharmaceuticals International, plc",55.11,0.9,1.66,780968,657575,4240000000,2026-06-22T13:20:42.261345
LASR,"nLIGHT, Inc.",64.73,0.18,0.28,1200000,1301000,3651000000,2026-06-22T13:20:42.261345
PENG,"Penguin Solutions, Inc.",67.15,7.47,12.52,4420000,2629000,3529000000,2026-06-22T13:20:42.261345
COHU,"Cohu, Inc.",69.4,3.95,6.04,1644000,1347000,3274000000,2026-06-22T13:20:42.261345
PDFS,"PDF Solutions, Inc.",65.36,4.29,7.02,1073000,719559,2736000000,2026-06-22T13:20:42.261345
TARS,"Tarsus Pharmaceuticals, Inc.",63.16,0.61,0.98,402143,613072,2717000000,2026-06-22T13:20:42.261345
DGII,Digi International Inc.,69.06,1.68,2.49,470550,307843,2604000000,2026-06-22T13:20:42.261345
ECO,Okeanis Eco Tankers Corp.,52.48,1.45,2.84,474266,461883,2049000000,2026-06-22T13:20:42.261345
