Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,67.02,0.67,1.01,4598000,7856000,80712000000,2024-08-20T20:16:59.546801
PSTG,"Pure Storage, Inc.",61.55,-0.41,-0.66,1571000,3425000,20018000000,2024-08-20T20:16:59.546801
BIRK,Birkenstock Holding plc,61.6,-0.35,-0.56,924903,1159000,11570000000,2024-08-20T20:16:59.546801
ULS,UL Solutions Inc.,52.95,-0.6,-1.12,146831,599267,10590000000,2024-08-20T20:16:59.546801
CNM,"Core & Main, Inc.",50.55,-0.35,-0.69,1427000,2248000,10184000000,2024-08-20T20:16:59.546801
HRB,"H&R Block, Inc.",66.6,1.28,1.96,1914000,1152000,9297000000,2024-08-20T20:16:59.546801
MLI,"Mueller Industries, Inc.",67.88,-1.12,-1.62,442864,726219,7692000000,2024-08-20T20:16:59.546801
CLS,Celestica Inc.,54.03,-0.13,-0.24,1559000,2378000,6408000000,2024-08-20T20:16:59.546801
VRNS,"Varonis Systems, Inc.",56.47,0.49,0.88,593859,1462000,6335000000,2024-08-20T20:16:59.546801
CRNX,"Crinetics Pharmaceuticals, Inc.",53.83,0.91,1.72,347264,879882,4308000000,2024-08-20T20:16:59.546801
MRUS,Merus N.V.,53.71,0.03,0.06,210580,1011000,3664000000,2024-08-20T20:16:59.546801
ACLX,"Arcellx, Inc.",65.89,-0.48,-0.72,368604,468303,3542000000,2024-08-20T20:16:59.546801
VCTR,"Victory Capital Holdings, Inc.",52.42,-0.18,-0.34,259758,408024,3401000000,2024-08-20T20:16:59.546801
PRCT,PROCEPT BioRobotics Corporation,65.0,-0.58,-0.89,257989,588430,3376000000,2024-08-20T20:16:59.546801
ROAD,"Construction Partners, Inc.",60.39,-1.2,-1.95,270735,340398,3186000000,2024-08-20T20:16:59.546801
GFF,Griffon Corporation,63.34,-0.45,-0.71,313924,513927,3120000000,2024-08-20T20:16:59.546801
PRIM,Primoris Services Corporation,52.83,-1.48,-2.73,355478,665056,2836000000,2024-08-20T20:16:59.546801
TGLS,Tecnoglass Inc.,59.02,0.3,0.51,173108,481141,2774000000,2024-08-20T20:16:59.546801
RXST,"RxSight, Inc.",53.79,0.96,1.82,415580,568785,2135000000,2024-08-20T20:16:59.546801
NSSC,"Napco Security Technologies, Inc.",54.83,-3.17,-5.47,386437,369964,2022000000,2024-08-20T20:16:59.546801
PRAX,"Praxis Precision Medicines, Inc.",51.85,0.01,0.02,193472,365817,920706000,2024-08-20T20:16:59.546801
