Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,64.97,-2.29,-3.4,63885000,78254000,148003000000,2025-01-14T06:33:36.198010
EBAY,eBay Inc.,65.72,-0.18,-0.27,3168000,4745000,31480000000,2025-01-14T06:33:36.198010
ONON,On Holding AG,55.38,-1.25,-2.21,3036000,3239000,17905000000,2025-01-14T06:33:36.198010
TPR,"Tapestry, Inc.",66.75,-0.4,-0.6,3553000,4723000,15555000000,2025-01-14T06:33:36.198010
VNOM,"Viper Energy, Inc.",50.81,1.16,2.34,937029,811881,9573000000,2025-01-14T06:33:36.198010
VERX,"Vertex, Inc.",52.43,0.27,0.52,424013,855308,8177000000,2025-01-14T06:33:36.198010
VIST,"Vista Energy, S.A.B. de C.V.",57.01,-0.84,-1.45,796912,1021000,5427000000,2025-01-14T06:33:36.198010
ACIW,"ACI Worldwide, Inc.",51.62,0.28,0.55,563126,679785,5414000000,2025-01-14T06:33:36.198010
CORT,Corcept Therapeutics Incorporated,51.06,1.21,2.43,424899,968395,5350000000,2025-01-14T06:33:36.198010
INTA,"Intapp, Inc.",65.49,-1.56,-2.33,502303,630186,5068000000,2025-01-14T06:33:36.198010
FTDR,"Frontdoor, Inc.",55.68,0.19,0.34,649920,577085,4222000000,2025-01-14T06:33:36.198010
WHD,"Cactus, Inc.",61.28,1.82,3.06,542421,613583,4085000000,2025-01-14T06:33:36.198010
VCTR,"Victory Capital Holdings, Inc.",61.67,0.31,0.51,248279,402528,4011000000,2025-01-14T06:33:36.198010
VCEL,Vericel Corporation,59.62,0.12,0.2,485982,386063,2943000000,2025-01-14T06:33:36.198010
CHEF,"The Chefs' Warehouse, Inc.",50.18,1.25,2.55,233402,373878,1985000000,2025-01-14T06:33:36.198010
PRAX,"Praxis Precision Medicines, Inc.",64.02,0.87,1.38,285895,334748,1193000000,2025-01-14T06:33:36.198010
