Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IFNNY,Infineon Technologies AG,68.54,6.65,10.74,156816,559429,89068000000,2026-07-31T10:15:00.026669
SU,Suncor Energy Inc.,66.73,0.93,1.41,2476000,4268000,78791000000,2026-07-31T10:15:00.026669
STM,STMicroelectronics N.V.,53.06,4.7,9.72,9570000,12703000,47335000000,2026-07-31T10:15:00.026669
TECK,Teck Resources Limited,62.49,5.01,8.72,4316000,3258000,30658000000,2026-07-31T10:15:00.026669
TS,Tenaris S.A.,56.73,0.91,1.63,891485,1377000,28638000000,2026-07-31T10:15:00.026669
FTI,TechnipFMC plc,68.92,-2.81,-3.92,5899000,4783000,27479000000,2026-07-31T10:15:00.026669
MRNA,"Moderna, Inc.",57.92,3.43,6.29,4430000,7756000,22982000000,2026-07-31T10:15:00.026669
SQM,Sociedad Química y Minera de Chile S.A.,68.43,0.88,1.3,1680000,1101000,19546000000,2026-07-31T10:15:00.026669
MGA,Magna International Inc.,69.85,0.75,1.09,1571000,1292000,19015000000,2026-07-31T10:15:00.026669
MLI,"Mueller Industries, Inc.",66.86,1.46,2.23,893639,1441000,14788000000,2026-07-31T10:15:00.026669
EXEL,"Exelixis, Inc.",55.97,0.64,1.16,2157000,2676000,14068000000,2026-07-31T10:15:00.026669
BWA,BorgWarner Inc.,64.41,2.21,3.55,1902000,3143000,13211000000,2026-07-31T10:15:00.026669
KNX,Knight-Swift Transportation Holdings Inc.,69.8,-1.24,-1.75,4461000,4572000,11360000000,2026-07-31T10:15:00.026669
BRKR,Bruker Corporation,64.34,2.6,4.21,1688000,2474000,9794000000,2026-07-31T10:15:00.026669
DAR,Darling Ingredients Inc.,61.0,2.38,4.06,3363000,2316000,9695000000,2026-07-31T10:15:00.026669
TGTX,"TG Therapeutics, Inc.",53.53,0.05,0.09,2598000,2432000,8195000000,2026-07-31T10:15:00.026669
XENE,Xenon Pharmaceuticals Inc.,64.19,1.09,1.73,412560,1410000,6205000000,2026-07-31T10:15:00.026669
MXL,"MaxLinear, Inc.",66.92,9.67,16.89,3852000,4607000,6069000000,2026-07-31T10:15:00.026669
YOU,"Clear Secure, Inc.",56.1,-2.29,-3.92,1134000,1455000,5653000000,2026-07-31T10:15:00.026669
VCYT,"Veracyte, Inc.",59.78,4.07,7.31,1359000,1245000,4770000000,2026-07-31T10:15:00.026669
AUGO,Aura Minerals Inc.,56.95,2.45,4.5,805225,994662,4755000000,2026-07-31T10:15:00.026669
MEOH,Methanex Corporation,55.2,0.56,1.02,1091000,914960,4271000000,2026-07-31T10:15:00.026669
COCO,"The Vita Coco Company, Inc.",66.95,-0.59,-0.87,575554,1200000,3874000000,2026-07-31T10:15:00.026669
LASR,"nLIGHT, Inc.",65.71,6.64,11.24,591016,1268000,3707000000,2026-07-31T10:15:00.026669
ATRO,Astronics Corporation,68.41,3.27,5.02,611858,754658,3376000000,2026-07-31T10:15:00.026669
TARS,"Tarsus Pharmaceuticals, Inc.",59.54,1.02,1.74,513127,979659,2598000000,2026-07-31T10:15:00.026669
DGII,Digi International Inc.,68.19,2.66,4.06,263003,383532,2571000000,2026-07-31T10:15:00.026669
ZD,"Ziff Davis, Inc.",52.61,-1.66,-3.06,409920,629252,1938000000,2026-07-31T10:15:00.026669
CTS,CTS Corporation,62.7,1.17,1.9,277897,319396,1790000000,2026-07-31T10:15:00.026669
CDNL,Cardinal Infrastructure Group Inc.,62.96,4.17,7.09,404783,676827,1253000000,2026-07-31T10:15:00.026669
