Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,69.0,1.71,2.54,2701000,3221000,34827000000,2025-10-31T06:49:33.651684
SMCI,"Super Micro Computer, Inc.",50.37,-2.32,-4.4,17485000,30960000,29934000000,2025-10-31T06:49:33.651684
RKLB,Rocket Lab Corporation,60.92,-5.24,-7.92,11125000,22593000,29483000000,2025-10-31T06:49:33.651684
FOX,Fox Corporation,58.83,4.48,8.24,2128000,1775000,27739000000,2025-10-31T06:49:33.651684
FOXA,Fox Corporation,65.51,4.7,7.73,6255000,3640000,27562000000,2025-10-31T06:49:33.651684
IONQ,"IonQ, Inc.",60.17,-0.94,-1.54,14351000,27789000,20905000000,2025-10-31T06:49:33.651684
CELH,"Celsius Holdings, Inc.",60.13,-1.25,-2.04,2180000,5847000,15501000000,2025-10-31T06:49:33.651684
DOCS,"Doximity, Inc.",65.82,-0.95,-1.42,750436,1459000,12328000000,2025-10-31T06:49:33.651684
MP,MP Materials Corp.,64.92,0.63,0.98,13349000,15068000,11497000000,2025-10-31T06:49:33.651684
PEGA,Pegasystems Inc.,63.57,0.2,0.32,1180000,1420000,10789000000,2025-10-31T06:49:33.651684
RNA,"Avidity Biosciences, Inc.",69.69,0.04,0.06,11902000,4965000,10238000000,2025-10-31T06:49:33.651684
BROS,Dutch Bros Inc.,55.53,-2.31,-3.99,3882000,4071000,9136000000,2025-10-31T06:49:33.651684
URBN,"Urban Outfitters, Inc.",65.83,-0.55,-0.83,1297000,1837000,5905000000,2025-10-31T06:49:33.651684
SMTC,Semtech Corporation,67.81,-1.75,-2.52,743466,1753000,5884000000,2025-10-31T06:49:33.651684
SUPN,"Supernus Pharmaceuticals, Inc.",56.5,0.82,1.47,840358,821864,3168000000,2025-10-31T06:49:33.651684
JOYY,JOYY Inc.,60.11,-0.41,-0.68,281493,390843,3087000000,2025-10-31T06:49:33.651684
AMSC,American Superconductor Corporation,58.92,-4.09,-6.49,862904,1140000,2661000000,2025-10-31T06:49:33.651684
CHEF,"The Chefs' Warehouse, Inc.",59.97,-2.38,-3.82,789503,476368,2445000000,2025-10-31T06:49:33.651684
SEZL,Sezzle Inc.,65.08,-5.25,-7.46,1151000,977126,2214000000,2025-10-31T06:49:33.651684
