Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,68.03,2.61,3.99,22958000,23402000,32819000000,2025-10-15T06:47:31.582358
FLEX,Flex Ltd.,59.6,0.77,1.31,2744000,3750000,22288000000,2025-10-15T06:47:31.582358
RGTI,"Rigetti Computing, Inc.",56.12,1.21,2.2,129499000,70135000,18192000000,2025-10-15T06:47:31.582358
CELH,"Celsius Holdings, Inc.",61.86,0.72,1.18,3152000,6094000,15946000000,2025-10-15T06:47:31.582358
DOCS,"Doximity, Inc.",67.03,-0.47,-0.7,1323000,1512000,12555000000,2025-10-15T06:47:31.582358
HIMS,"Hims & Hers Health, Inc.",54.02,-0.71,-1.3,15215000,30020000,12210000000,2025-10-15T06:47:31.582358
PEGA,Pegasystems Inc.,55.83,0.97,1.77,1368000,1520000,9551000000,2025-10-15T06:47:31.582358
BROS,Dutch Bros Inc.,52.92,0.61,1.17,4985000,3865000,8706000000,2025-10-15T06:47:31.582358
URBN,"Urban Outfitters, Inc.",67.92,-1.1,-1.59,1948000,1850000,6092000000,2025-10-15T06:47:31.582358
SMTC,Semtech Corporation,67.63,-0.64,-0.94,831465,1855000,5869000000,2025-10-15T06:47:31.582358
TTMI,"TTM Technologies, Inc.",55.25,-0.28,-0.5,1665000,2555000,5708000000,2025-10-15T06:47:31.582358
CALX,"Calix, Inc.",59.18,0.56,0.96,508658,649196,3865000000,2025-10-15T06:47:31.582358
METC,"Ramaco Resources, Inc.",54.55,2.13,4.06,3377000,3336000,3376000000,2025-10-15T06:47:31.582358
AMSC,American Superconductor Corporation,65.54,3.97,6.45,1791000,1188000,2960000000,2025-10-15T06:47:31.582358
TARS,"Tarsus Pharmaceuticals, Inc.",69.83,-0.51,-0.73,310672,682251,2948000000,2025-10-15T06:47:31.582358
JOYY,JOYY Inc.,56.18,0.02,0.04,236026,386642,2886000000,2025-10-15T06:47:31.582358
SUPX,SuperX AI Technology Limited,67.99,0.62,0.92,223230,343906,1828000000,2025-10-15T06:47:31.582358
BBW,"Build-A-Bear Workshop, Inc.",60.46,-0.76,-1.24,263724,356050,798592000,2025-10-15T06:47:31.582358
IDR,"Idaho Strategic Resources, Inc.",52.66,3.85,7.89,1359000,577256,763854000,2025-10-15T06:47:31.582358
