Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SLB,SLB N.V.,55.63,-1.29,-2.27,7916000,17674000,83170000000,2026-05-05T09:38:18.594744
SU,Suncor Energy Inc.,68.56,1.01,1.5,3115000,4990000,81375000000,2026-05-05T09:38:18.594744
BKR,Baker Hughes Company,69.01,-0.11,-0.16,5480000,9407000,68463000000,2026-05-05T09:38:18.594744
STM,STMicroelectronics N.V.,55.13,-0.62,-1.11,10486000,9903000,48999000000,2026-05-05T09:38:18.594744
GFS,GLOBALFOUNDRIES Inc.,67.75,2.84,4.38,5111000,4014000,37200000000,2026-05-05T09:38:18.594744
DVN,Devon Energy Corporation,51.26,0.7,1.38,9845000,14212000,31855000000,2026-05-05T09:38:18.594744
TS,Tenaris S.A.,62.3,-1.4,-2.2,1624000,1951000,31450000000,2026-05-05T09:38:18.594744
PAAS,Pan American Silver Corp.,51.11,-0.7,-1.35,3669000,6807000,21539000000,2026-05-05T09:38:18.594744
ASTS,"AST SpaceMobile, Inc.",68.43,-2.46,-3.47,11462000,14446000,20439000000,2026-05-05T09:38:18.594744
MGA,Magna International Inc.,59.54,-1.29,-2.12,1822000,2043000,16459000000,2026-05-05T09:38:18.594744
MP,MP Materials Corp.,66.2,-0.43,-0.65,5698000,5471000,11762000000,2026-05-05T09:38:18.594744
KTOS,"Kratos Defense & Security Solutions, Inc.",61.93,-0.12,-0.19,3111000,4149000,11608000000,2026-05-05T09:38:18.594744
BWA,BorgWarner Inc.,56.26,-0.51,-0.9,2669000,2951000,11593000000,2026-05-05T09:38:18.594744
BTSG,"BrightSpring Health Services, Inc.",53.54,0.96,1.83,4028000,2817000,10342000000,2026-05-05T09:38:18.594744
KNX,Knight-Swift Transportation Holdings Inc.,62.14,-1.86,-2.91,3061000,3009000,10097000000,2026-05-05T09:38:18.594744
CGNX,Cognex Corporation,56.3,0.36,0.64,2195000,2203000,9403000000,2026-05-05T09:38:18.594744
KRMN,Karman Holdings Inc.,65.32,-0.41,-0.62,1101000,2101000,8657000000,2026-05-05T09:38:18.594744
W,Wayfair Inc.,64.85,-0.65,-0.99,2269000,4014000,8535000000,2026-05-05T09:38:18.594744
FROG,JFrog Ltd.,52.58,2.69,5.39,2240000,3466000,6370000000,2026-05-05T09:38:18.594744
TERN,"Terns Pharmaceuticals, Inc.",52.95,0.02,0.04,6331000,5864000,6117000000,2026-05-05T09:38:18.594744
SYRE,"Spyre Therapeutics, Inc.",69.13,-0.29,-0.42,911539,1050000,5963000000,2026-05-05T09:38:18.594744
CGON,"CG Oncology, Inc.",67.7,1.43,2.16,444628,1191000,5958000000,2026-05-05T09:38:18.594744
YOU,"Clear Secure, Inc.",56.23,1.25,2.27,982131,1806000,5666000000,2026-05-05T09:38:18.594744
XENE,Xenon Pharmaceuticals Inc.,57.4,1.27,2.26,682864,1412000,5547000000,2026-05-05T09:38:18.594744
CRSP,CRISPR Therapeutics AG,53.58,1.95,3.78,1622000,1888000,5167000000,2026-05-05T09:38:18.594744
LASR,"nLIGHT, Inc.",69.41,-1.57,-2.21,666374,1712000,3915000000,2026-05-05T09:38:18.594744
COCO,"The Vita Coco Company, Inc.",67.25,0.5,0.75,1048000,1503000,3841000000,2026-05-05T09:38:18.594744
TWST,Twist Bioscience Corporation,56.19,-4.21,-6.97,2476000,1285000,3445000000,2026-05-05T09:38:18.594744
ACMR,"ACM Research, Inc.",51.23,-0.92,-1.76,542296,1228000,3392000000,2026-05-05T09:38:18.594744
VECO,Veeco Instruments Inc.,50.93,0.68,1.35,863890,1204000,3076000000,2026-05-05T09:38:18.594744
XMTR,"Xometry, Inc.",52.99,-0.68,-1.27,531143,1011000,2787000000,2026-05-05T09:38:18.594744
ICHR,"Ichor Holdings, Ltd.",69.72,5.3,8.23,1930000,939051,2422000000,2026-05-05T09:38:18.594744
AAMI,Acadian Asset Management Inc.,67.55,2.06,3.15,366891,309086,2407000000,2026-05-05T09:38:18.594744
AMSC,American Superconductor Corporation,50.3,-2.21,-4.21,1067000,1220000,2395000000,2026-05-05T09:38:18.594744
HLIO,"Helios Technologies, Inc.",65.49,-1.35,-2.02,189539,362486,2168000000,2026-05-05T09:38:18.594744
ECO,Okeanis Eco Tankers Corp.,55.39,0.28,0.51,189860,502526,2163000000,2026-05-05T09:38:18.594744
BLBD,Blue Bird Corporation,62.89,0.02,0.03,379902,379463,2157000000,2026-05-05T09:38:18.594744
THR,"Thermon Group Holdings, Inc.",63.04,2.52,4.16,1202000,598683,2072000000,2026-05-05T09:38:18.594744
PSIX,"Power Solutions International, Inc.",67.78,-2.72,-3.86,487446,625283,1562000000,2026-05-05T09:38:18.594744
APEI,"American Public Education, Inc.",57.54,-0.68,-1.17,162347,342635,1059000000,2026-05-05T09:38:18.594744
