Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,66.67,-0.11,-0.16,6249000,3184000,37219000000,2025-10-23T06:48:11.732303
RKLB,Rocket Lab Corporation,60.56,-4.84,-7.39,21129000,22688000,29701000000,2025-10-23T06:48:11.732303
FLEX,Flex Ltd.,61.33,-0.99,-1.59,6304000,3724000,22935000000,2025-10-23T06:48:11.732303
IONQ,"IonQ, Inc.",55.45,-4.05,-6.81,36407000,26420000,20379000000,2025-10-23T06:48:11.732303
CELH,"Celsius Holdings, Inc.",61.6,-1.8,-2.84,4330000,5980000,16245000000,2025-10-23T06:48:11.732303
MP,MP Materials Corp.,69.8,-4.31,-5.82,21257000,14745000,13476000000,2025-10-23T06:48:11.732303
DOCS,"Doximity, Inc.",66.38,-1.53,-2.25,1353000,1472000,12371000000,2025-10-23T06:48:11.732303
PEGA,Pegasystems Inc.,65.59,8.54,14.97,4593000,1443000,11221000000,2025-10-23T06:48:11.732303
BROS,Dutch Bros Inc.,57.11,-0.38,-0.66,2661000,4073000,8974000000,2025-10-23T06:48:11.732303
URBN,"Urban Outfitters, Inc.",67.88,-0.12,-0.18,1887000,1843000,6089000000,2025-10-23T06:48:11.732303
TTMI,"TTM Technologies, Inc.",55.69,-1.0,-1.76,1858000,2420000,5801000000,2025-10-23T06:48:11.732303
CALX,"Calix, Inc.",59.32,-0.2,-0.34,354747,555279,3874000000,2025-10-23T06:48:11.732303
MIRM,"Mirum Pharmaceuticals, Inc.",69.6,0.62,0.9,562015,739504,3727000000,2025-10-23T06:48:11.732303
TARS,"Tarsus Pharmaceuticals, Inc.",68.7,-2.12,-2.99,660055,683618,2987000000,2025-10-23T06:48:11.732303
JOYY,JOYY Inc.,58.78,-0.42,-0.72,158383,389042,2906000000,2025-10-23T06:48:11.732303
AMSC,American Superconductor Corporation,54.78,-4.48,-7.56,1635000,1200000,2506000000,2025-10-23T06:48:11.732303
CHEF,"The Chefs' Warehouse, Inc.",59.81,0.19,0.32,207320,481295,2438000000,2025-10-23T06:48:11.732303
SUPX,SuperX AI Technology Limited,52.11,-5.5,-9.55,304396,363645,1436000000,2025-10-23T06:48:11.732303
BBW,"Build-A-Bear Workshop, Inc.",56.1,0.0,0.0,236353,367010,736377000,2025-10-23T06:48:11.732303
