Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMG,"Chipotle Mexican Grill, Inc.",57.34,-0.71,-1.22,8011000,17003000,78526000000,2024-09-30T06:36:57.108246
APH,Amphenol Corporation,65.02,-0.7,-1.07,5756000,6858000,78303000000,2024-09-30T06:36:57.108246
SQ,"Block, Inc.",66.97,0.45,0.68,6127000,6472000,41230000000,2024-09-30T06:36:57.108246
WPM,Wheaton Precious Metals Corp.,62.45,-1.77,-2.76,1514000,1485000,28425000000,2024-09-30T06:36:57.108246
WDC,Western Digital Corporation,69.42,-1.04,-1.48,4092000,5766000,23842000000,2024-09-30T06:36:57.108246
ONON,On Holding AG,51.13,-0.44,-0.85,4870000,5051000,16368000000,2024-09-30T06:36:57.108246
USFD,US Foods Holding Corp.,60.16,-2.66,-4.23,7388000,1922000,14713000000,2024-09-30T06:36:57.108246
HRB,"H&R Block, Inc.",63.64,0.21,0.33,1005000,1263000,8804000000,2024-09-30T06:36:57.108246
ATI,ATI Inc.,66.27,0.95,1.45,1438000,1271000,8248000000,2024-09-30T06:36:57.108246
HALO,"Halozyme Therapeutics, Inc.",56.97,0.02,0.04,1205000,1299000,7217000000,2024-09-30T06:36:57.108246
VRNS,"Varonis Systems, Inc.",56.23,-0.83,-1.45,1025000,1399000,6308000000,2024-09-30T06:36:57.108246
CLS,Celestica Inc.,51.08,-1.01,-1.94,857875,2161000,6080000000,2024-09-30T06:36:57.108246
ACIW,"ACI Worldwide, Inc.",50.23,0.76,1.54,556368,759523,5257000000,2024-09-30T06:36:57.108246
CRNX,"Crinetics Pharmaceuticals, Inc.",50.75,0.17,0.34,370615,653865,4062000000,2024-09-30T06:36:57.108246
ROAD,"Construction Partners, Inc.",69.58,-0.21,-0.3,252651,345019,3671000000,2024-09-30T06:36:57.108246
VCTR,"Victory Capital Holdings, Inc.",55.5,0.14,0.25,265580,338777,3601000000,2024-09-30T06:36:57.108246
GFF,Griffon Corporation,69.48,0.48,0.7,302781,452141,3423000000,2024-09-30T06:36:57.108246
TGLS,Tecnoglass Inc.,68.94,1.27,1.88,191879,345768,3240000000,2024-09-30T06:36:57.108246
PRIM,Primoris Services Corporation,58.03,0.5,0.87,236987,569912,3115000000,2024-09-30T06:36:57.108246
KROS,"Keros Therapeutics, Inc.",56.45,-0.43,-0.76,290997,349863,2118000000,2024-09-30T06:36:57.108246
