Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,51.49,-0.38,-0.73,3114000,4876000,44086000000,2025-02-22T18:11:29.006661
EBAY,eBay Inc.,69.39,-0.07,-0.1,2881000,4281000,33238000000,2025-02-22T18:11:29.006661
WPM,Wheaton Precious Metals Corp.,68.05,-1.9,-2.72,1682000,1448000,30872000000,2025-02-22T18:11:29.006661
FOXA,Fox Corporation,56.95,-0.43,-0.75,2774000,3780000,25321000000,2025-02-22T18:11:29.006661
FOX,Fox Corporation,53.01,-0.36,-0.67,1092000,1145000,24847000000,2025-02-22T18:11:29.006661
IP,International Paper Company,55.56,-0.5,-0.89,5735000,8070000,19302000000,2025-02-22T18:11:29.006661
CART,Maplebear Inc.,52.37,-0.18,-0.35,4272000,3792000,13452000000,2025-02-22T18:11:29.006661
PPC,Pilgrim's Pride Corporation,53.13,1.29,2.49,1053000,1116000,12598000000,2025-02-22T18:11:29.006661
ULS,UL Solutions Inc.,53.01,-1.0,-1.85,625786,561749,10608000000,2025-02-22T18:11:29.006661
GIL,Gildan Activewear Inc.,54.17,-0.92,-1.67,541031,513454,8365000000,2025-02-22T18:11:29.006661
CORT,Corcept Therapeutics Incorporated,63.54,-1.55,-2.38,793670,863355,6657000000,2025-02-22T18:11:29.006661
ACIW,"ACI Worldwide, Inc.",50.56,-1.14,-2.21,406304,655023,5303000000,2025-02-22T18:11:29.006661
VIST,"Vista Energy, S.A.B. de C.V.",54.21,-1.18,-2.13,1048000,953852,5161000000,2025-02-22T18:11:29.006661
INTA,"Intapp, Inc.",66.11,-3.25,-4.69,815507,720294,5116000000,2025-02-22T18:11:29.006661
FTDR,"Frontdoor, Inc.",57.1,-1.32,-2.26,431290,597828,4330000000,2025-02-22T18:11:29.006661
VCTR,"Victory Capital Holdings, Inc.",65.38,-1.29,-1.93,159397,353691,4252000000,2025-02-22T18:11:29.006661
PRIM,Primoris Services Corporation,66.02,-1.78,-2.63,808772,700220,3546000000,2025-02-22T18:11:29.006661
CHEF,"The Chefs' Warehouse, Inc.",63.39,-1.56,-2.4,376462,469591,2507000000,2025-02-22T18:11:29.006661
INOD,Innodata Inc.,61.91,7.35,13.47,12645000,1948000,1795000000,2025-02-22T18:11:29.006661
