Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CSX,CSX Corporation,51.33,-0.21,-0.4,3464000,12198000,95097000000,2026-08-28T19:38:15.954030
SU,Suncor Energy Inc.,65.58,-0.83,-1.26,2221000,4543000,77439000000,2026-08-28T19:38:15.954030
TECK,Teck Resources Limited,69.53,-1.01,-1.43,2387000,3200000,34111000000,2026-08-28T19:38:15.954030
TS,Tenaris S.A.,53.93,-0.38,-0.7,483538,1297000,27225000000,2026-08-28T19:38:15.954030
PAAS,Pan American Silver Corp.,52.97,-1.92,-3.5,5962000,4722000,21962000000,2026-08-28T19:38:15.954030
OVV,Ovintiv Inc.,64.48,-0.7,-1.07,1417000,3306000,17835000000,2026-08-28T19:38:15.954030
ARMK,Aramark,58.06,-0.82,-1.38,1043000,2572000,15307000000,2026-08-28T19:38:15.954030
AA,Alcoa Corporation,50.24,-0.94,-1.85,1633000,5761000,13260000000,2026-08-28T19:38:15.954030
BWA,BorgWarner Inc.,64.11,-0.69,-1.06,965687,2634000,13057000000,2026-08-28T19:38:15.954030
BTSG,"BrightSpring Health Services, Inc.",59.14,-1.76,-2.89,1007000,3823000,11702000000,2026-08-28T19:38:15.954030
KNX,Knight-Swift Transportation Holdings Inc.,67.47,-1.43,-2.08,2208000,3912000,10981000000,2026-08-28T19:38:15.954030
DAR,Darling Ingredients Inc.,64.46,3.07,4.99,1916000,2384000,10171000000,2026-08-28T19:38:15.954030
BRKR,Bruker Corporation,56.9,-2.35,-3.97,1260000,2442000,8668000000,2026-08-28T19:38:15.954030
TGTX,"TG Therapeutics, Inc.",54.64,-1.08,-1.94,640649,2465000,8364000000,2026-08-28T19:38:15.954030
TXG,"10x Genomics, Inc.",61.4,-3.45,-5.32,1630000,3265000,8000000000,2026-08-28T19:38:15.954030
RAL,Ralliant Corporation,61.77,-1.55,-2.45,286305,1594000,6834000000,2026-08-28T19:38:15.954030
LQDA,Liquidia Corporation,68.39,-1.55,-2.22,610922,1912000,6122000000,2026-08-28T19:38:15.954030
XENE,Xenon Pharmaceuticals Inc.,60.25,-1.68,-2.71,379513,1242000,5835000000,2026-08-28T19:38:15.954030
MXL,"MaxLinear, Inc.",62.12,-1.3,-2.06,1001000,3688000,5633000000,2026-08-28T19:38:15.954030
OII,"Oceaneering International, Inc.",50.47,-0.74,-1.45,352591,1093000,5023000000,2026-08-28T19:38:15.954030
WHD,"Cactus, Inc.",68.82,0.29,0.42,474078,779015,4799000000,2026-08-28T19:38:15.954030
MEOH,Methanex Corporation,57.86,-0.47,-0.81,212031,887658,4476000000,2026-08-28T19:38:15.954030
LGN,Legence Corp.,54.14,-3.44,-5.97,453277,1401000,4164000000,2026-08-28T19:38:15.954030
AXTI,"AXT, Inc.",59.08,-7.84,-11.72,6039000,10434000,3874000000,2026-08-28T19:38:15.954030
COCO,"The Vita Coco Company, Inc.",61.85,0.22,0.35,372134,1081000,3579000000,2026-08-28T19:38:15.954030
UCTT,"Ultra Clean Holdings, Inc.",69.8,-4.95,-6.62,462098,1405000,3160000000,2026-08-28T19:38:15.954030
IMAX,IMAX Corporation,50.73,-1.21,-2.33,724881,1255000,2782000000,2026-08-28T19:38:15.954030
AXGN,"Axogen, Inc.",51.49,-0.24,-0.46,373667,1236000,2768000000,2026-08-28T19:38:15.954030
ANDE,"The Andersons, Inc.",64.65,0.92,1.44,140958,334403,2197000000,2026-08-28T19:38:15.954030
ICHR,"Ichor Holdings, Ltd.",55.58,-3.51,-5.94,368318,1086000,2082000000,2026-08-28T19:38:15.954030
INOD,Innodata Inc.,56.62,-2.61,-4.41,717003,1425000,1947000000,2026-08-28T19:38:15.954030
GCT,GigaCloud Technology Inc.,52.99,1.4,2.72,759264,677884,1892000000,2026-08-28T19:38:15.954030
ETON,"Eton Pharmaceuticals, Inc.",59.97,-2.7,-4.31,442329,533066,1714000000,2026-08-28T19:38:15.954030
AMBQ,"Ambiq Micro, Inc.",57.5,-2.59,-4.31,198090,592252,1391000000,2026-08-28T19:38:15.954030
VPG,"Vishay Precision Group, Inc.",62.69,-3.53,-5.33,199094,608530,833840000,2026-08-28T19:38:15.954030
TX,Ternium S.A.,54.87,-0.96,-1.72,158181,600120,0,2026-08-28T19:38:15.954030
