Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SQM,Sociedad Química y Minera de Chile S.A.,60.52,-2.58,-4.09,2404000,1460000,17287000000,2025-11-21T06:50:41.645934
ASTS,"AST SpaceMobile, Inc.",50.7,-7.31,-12.6,12974000,12608000,14095000000,2025-11-21T06:50:41.645934
KTOS,"Kratos Defense & Security Solutions, Inc.",67.31,-3.37,-4.76,2415000,4182000,11364000000,2025-11-21T06:50:41.645934
MP,MP Materials Corp.,56.68,-6.87,-10.81,14637000,14947000,10045000000,2025-11-21T06:50:41.645934
KRMN,Karman Holdings Inc.,58.96,-1.97,-3.23,1861000,1538000,7802000000,2025-11-21T06:50:41.645934
FROG,JFrog Ltd.,59.25,-1.61,-2.65,1990000,1313000,7010000000,2025-11-21T06:50:41.645934
TTMI,"TTM Technologies, Inc.",58.45,-5.82,-9.06,2470000,2411000,6040000000,2025-11-21T06:50:41.645934
URBN,"Urban Outfitters, Inc.",61.16,1.59,2.67,2557000,1959000,5486000000,2025-11-21T06:50:41.645934
LIF,"Life360, Inc.",69.33,0.83,1.21,728595,956282,5436000000,2025-11-21T06:50:41.645934
MRCY,"Mercury Systems, Inc.",66.12,-1.43,-2.12,593016,636733,3974000000,2025-11-21T06:50:41.645934
MIRM,"Mirum Pharmaceuticals, Inc.",69.16,-1.27,-1.81,341320,701798,3554000000,2025-11-21T06:50:41.645934
CALX,"Calix, Inc.",53.34,-1.52,-2.77,475722,609009,3535000000,2025-11-21T06:50:41.645934
XMTR,"Xometry, Inc.",55.39,-4.97,-8.23,764711,760674,2839000000,2025-11-21T06:50:41.645934
PSIX,"Power Solutions International, Inc.",51.46,-0.78,-1.49,740125,748711,1186000000,2025-11-21T06:50:41.645934
