Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,61.52,-2.12,-3.33,2963000,3787000,22750000000,2025-11-12T06:49:54.971470
IONQ,"IonQ, Inc.",54.42,-0.95,-1.72,16066000,28157000,19280000000,2025-11-12T06:49:54.971470
MP,MP Materials Corp.,61.95,-2.23,-3.47,8601000,14933000,10979000000,2025-11-12T06:49:54.971470
KRMN,Karman Holdings Inc.,69.38,-2.93,-4.05,1142000,1476000,9181000000,2025-11-12T06:49:54.971470
TTMI,"TTM Technologies, Inc.",67.87,-2.02,-2.89,1261000,2400000,7013000000,2025-11-12T06:49:54.971470
URBN,"Urban Outfitters, Inc.",61.37,-0.65,-1.05,1503000,1903000,5505000000,2025-11-12T06:49:54.971470
CALX,"Calix, Inc.",62.94,-1.18,-1.84,625354,586504,4171000000,2025-11-12T06:49:54.971470
XMTR,"Xometry, Inc.",65.59,-0.8,-1.21,351489,756020,3361000000,2025-11-12T06:49:54.971470
JOYY,JOYY Inc.,60.94,0.0,0.0,153144,393477,3130000000,2025-11-12T06:49:54.971470
INOD,Innodata Inc.,62.47,-6.07,-8.86,1843000,2098000,1990000000,2025-11-12T06:49:54.971470
CECO,CECO Environmental Corp.,53.82,-0.38,-0.7,217828,553849,1918000000,2025-11-12T06:49:54.971470
PSIX,"Power Solutions International, Inc.",61.94,-3.01,-4.63,983754,756930,1427000000,2025-11-12T06:49:54.971470
