Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,55.9,-0.18,-0.32,1605000,4224000,24854000000,2025-06-25T06:43:40.543606
FOX,Fox Corporation,51.31,-0.09,-0.18,589165,1398000,24051000000,2025-06-25T06:43:40.543606
ZG,"Zillow Group, Inc.",68.67,1.19,1.76,544949,503312,16500000000,2025-06-25T06:43:40.543606
DOCS,"Doximity, Inc.",58.64,0.66,1.14,1212000,2569000,10948000000,2025-06-25T06:43:40.543606
NBIS,Nebius Group N.V.,51.02,3.54,7.46,17070000,12840000,10294000000,2025-06-25T06:43:40.543606
LIF,"Life360, Inc.",62.27,0.49,0.79,329119,771927,4649000000,2025-06-25T06:43:40.543606
FTDR,"Frontdoor, Inc.",59.68,0.65,1.1,637289,776519,4525000000,2025-06-25T06:43:40.543606
PEGA,Pegasystems Inc.,51.61,1.66,3.32,1592000,2124000,4426000000,2025-06-25T06:43:40.543606
INTA,"Intapp, Inc.",53.23,0.36,0.68,447883,570193,4119000000,2025-06-25T06:43:40.543606
PTGX,"Protagonist Therapeutics, Inc.",53.68,0.32,0.6,527764,1023000,3199000000,2025-06-25T06:43:40.543606
CHEF,"The Chefs' Warehouse, Inc.",64.41,1.53,2.43,627262,461793,2548000000,2025-06-25T06:43:40.543606
