Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,61.99,-0.32,-0.51,7814000,17039000,89114000000,2026-05-22T21:41:32.744707
SLB,SLB N.V.,57.28,0.03,0.05,6825000,16366000,85637000000,2026-05-22T21:41:32.744707
SU,Suncor Energy Inc.,67.34,-0.39,-0.58,1794000,4580000,79511000000,2026-05-22T21:41:32.744707
BKR,Baker Hughes Company,66.06,0.26,0.4,4788000,9212000,65536000000,2026-05-22T21:41:32.744707
STM,STMicroelectronics N.V.,66.86,1.2,1.83,6933000,10172000,59425000000,2026-05-22T21:41:32.744707
TS,Tenaris S.A.,61.61,-0.16,-0.26,1299000,2019000,31102000000,2026-05-22T21:41:32.744707
PAAS,Pan American Silver Corp.,53.94,-0.86,-1.57,2194000,6467000,22728000000,2026-05-22T21:41:32.744707
MGA,Magna International Inc.,64.58,1.49,2.36,798676,1686000,17580000000,2026-05-22T21:41:32.744707
AMKR,"Amkor Technology, Inc.",65.75,-0.15,-0.23,4990000,4199000,16298000000,2026-05-22T21:41:32.744707
BWA,BorgWarner Inc.,65.82,2.27,3.57,4192000,2657000,13501000000,2026-05-22T21:41:32.744707
DINO,HF Sinclair Corporation,69.91,1.52,2.22,980746,2775000,12603000000,2026-05-22T21:41:32.744707
MP,MP Materials Corp.,64.46,2.72,4.41,6285000,6048000,11475000000,2026-05-22T21:41:32.744707
BTSG,"BrightSpring Health Services, Inc.",58.5,0.51,0.88,1119000,2976000,11344000000,2026-05-22T21:41:32.744707
CGNX,Cognex Corporation,66.09,1.82,2.83,1692000,2179000,10999000000,2026-05-22T21:41:32.744707
KTOS,"Kratos Defense & Security Solutions, Inc.",56.18,1.51,2.76,2586000,4431000,10535000000,2026-05-22T21:41:32.744707
DAR,Darling Ingredients Inc.,58.6,0.74,1.28,1689000,2983000,9313000000,2026-05-22T21:41:32.744707
W,Wayfair Inc.,67.07,0.73,1.1,2768000,3989000,8853000000,2026-05-22T21:41:32.744707
KRMN,Karman Holdings Inc.,64.1,-1.2,-1.84,1572000,2036000,8495000000,2026-05-22T21:41:32.744707
ENPH,"Enphase Energy, Inc.",64.03,1.69,2.71,9872000,6859000,8439000000,2026-05-22T21:41:32.744707
SYM,Symbotic Inc.,54.03,3.08,6.05,2921000,1490000,6873000000,2026-05-22T21:41:32.744707
CENX,Century Aluminum Company,65.05,4.59,7.59,2037000,2030000,6438000000,2026-05-22T21:41:32.744707
YOU,"Clear Secure, Inc.",60.06,-1.04,-1.7,1265000,1877000,6052000000,2026-05-22T21:41:32.744707
CGON,"CG Oncology, Inc.",64.25,-0.34,-0.53,430007,1211000,5667000000,2026-05-22T21:41:32.744707
LQDA,Liquidia Corporation,60.98,-0.99,-1.6,790568,1470000,5423000000,2026-05-22T21:41:32.744707
XENE,Xenon Pharmaceuticals Inc.,54.17,0.05,0.09,819401,1405000,5236000000,2026-05-22T21:41:32.744707
MIAX,"Miami International Holdings, Inc.",51.42,-0.02,-0.04,885176,1351000,4880000000,2026-05-22T21:41:32.744707
KNSA,"Kiniksa Pharmaceuticals International, plc",53.24,-0.41,-0.76,296007,731138,4096000000,2026-05-22T21:41:32.744707
TWST,Twist Bioscience Corporation,60.57,1.74,2.95,1440000,1251000,3772000000,2026-05-22T21:41:32.744707
VECO,Veeco Instruments Inc.,59.55,1.81,3.13,583863,1368000,3635000000,2026-05-22T21:41:32.744707
SDRL,Seadrill Limited,50.98,-0.65,-1.26,306711,744825,3188000000,2026-05-22T21:41:32.744707
PLAB,"Photronics, Inc.",51.46,0.4,0.78,677369,954353,3034000000,2026-05-22T21:41:32.744707
PENG,"Penguin Solutions, Inc.",53.21,4.4,9.01,2919000,2000000,2700000000,2026-05-22T21:41:32.744707
AMSC,American Superconductor Corporation,51.84,2.42,4.9,657533,1116000,2468000000,2026-05-22T21:41:32.744707
ICHR,"Ichor Holdings, Ltd.",68.96,3.64,5.57,900070,859800,2404000000,2026-05-22T21:41:32.744707
NGVT,Ingevity Corporation,66.67,1.46,2.24,110677,314506,2318000000,2026-05-22T21:41:32.744707
THR,"Thermon Group Holdings, Inc.",65.71,0.67,1.03,256008,648274,2160000000,2026-05-22T21:41:32.744707
BLBD,Blue Bird Corporation,66.3,1.48,2.28,368042,418912,2098000000,2026-05-22T21:41:32.744707
SHAZ,SharonAI Holdings Inc.,68.06,10.36,17.95,1193000,333944,1140000000,2026-05-22T21:41:32.744707
APEI,"American Public Education, Inc.",51.5,-0.09,-0.17,114444,347109,944690000,2026-05-22T21:41:32.744707
