Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,52.67,-0.22,-0.42,2731000,4856000,45097000000,2025-02-20T06:34:17.693967
EBAY,eBay Inc.,69.32,-0.47,-0.67,2842000,4276000,33204000000,2025-02-20T06:34:17.693967
WPM,Wheaton Precious Metals Corp.,69.44,0.72,1.05,1588000,1504000,31503000000,2025-02-20T06:34:17.693967
FOXA,Fox Corporation,57.46,1.17,2.08,8093000,3628000,25548000000,2025-02-20T06:34:17.693967
FOX,Fox Corporation,53.61,0.86,1.63,1227000,1130000,25129000000,2025-02-20T06:34:17.693967
IP,International Paper Company,57.15,-0.13,-0.23,6764000,7995000,19854000000,2025-02-20T06:34:17.693967
ONON,On Holding AG,52.07,-1.29,-2.42,3283000,3316000,16834000000,2025-02-20T06:34:17.693967
HIMS,"Hims & Hers Health, Inc.",68.74,10.24,17.5,55171000,14537000,15018000000,2025-02-20T06:34:17.693967
CART,Maplebear Inc.,53.15,2.8,5.56,4157000,3805000,13654000000,2025-02-20T06:34:17.693967
PPC,Pilgrim's Pride Corporation,53.11,0.96,1.84,945190,1101000,12594000000,2025-02-20T06:34:17.693967
ULS,UL Solutions Inc.,55.58,-0.92,-1.63,630191,555293,11123000000,2025-02-20T06:34:17.693967
G,Genpact Limited,54.96,0.27,0.49,1333000,1557000,9693000000,2025-02-20T06:34:17.693967
EXLS,"ExlService Holdings, Inc.",51.79,0.77,1.51,910689,836198,8332000000,2025-02-20T06:34:17.693967
GIL,Gildan Activewear Inc.,53.9,1.92,3.69,1122000,505908,8323000000,2025-02-20T06:34:17.693967
ACIW,"ACI Worldwide, Inc.",52.2,-0.53,-1.01,349516,657769,5475000000,2025-02-20T06:34:17.693967
VCTR,"Victory Capital Holdings, Inc.",67.92,-0.45,-0.66,186650,374362,4417000000,2025-02-20T06:34:17.693967
FTDR,"Frontdoor, Inc.",58.19,-1.18,-1.99,745162,593646,4412000000,2025-02-20T06:34:17.693967
CHEF,"The Chefs' Warehouse, Inc.",65.62,-0.73,-1.1,567560,460993,2596000000,2025-02-20T06:34:17.693967
PHIN,PHINIA Inc.,53.3,0.2,0.38,735267,503841,2242000000,2025-02-20T06:34:17.693967
INOD,Innodata Inc.,59.52,1.43,2.46,3236000,1719000,1726000000,2025-02-20T06:34:17.693967
