Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,64.02,4.84,8.18,122831000,63621000,145839000000,2024-11-15T19:52:11.395319
EBAY,eBay Inc.,61.25,-1.05,-1.69,2970000,4822000,29337000000,2024-11-15T19:52:11.395319
IP,International Paper Company,56.99,0.53,0.93,1942000,4401000,19801000000,2024-11-15T19:52:11.395319
ONON,On Holding AG,52.03,-1.32,-2.47,1658000,4319000,16823000000,2024-11-15T19:52:11.395319
USFD,US Foods Holding Corp.,64.69,-1.29,-1.95,701750,1823000,15070000000,2024-11-15T19:52:11.395319
TPR,"Tapestry, Inc.",57.13,-0.69,-1.19,2776000,3289000,13313000000,2024-11-15T19:52:11.395319
PPC,Pilgrim's Pride Corporation,51.74,1.41,2.8,451213,1418000,12269000000,2024-11-15T19:52:11.395319
CIEN,Ciena Corporation,67.09,-2.66,-3.81,971923,1954000,9690000000,2024-11-15T19:52:11.395319
VNOM,"Viper Energy, Inc.",50.81,-0.56,-1.08,346719,1420000,9572000000,2024-11-15T19:52:11.395319
RVMD,"Revolution Medicines, Inc.",55.09,-2.28,-3.97,1015000,1156000,9267000000,2024-11-15T19:52:11.395319
FLS,Flowserve Corporation,58.94,-0.25,-0.42,280294,1220000,7743000000,2024-11-15T19:52:11.395319
ACIW,"ACI Worldwide, Inc.",54.05,-0.95,-1.73,207916,692943,5669000000,2024-11-15T19:52:11.395319
CORT,Corcept Therapeutics Incorporated,52.23,-2.56,-4.67,584206,923381,5472000000,2024-11-15T19:52:11.395319
CRNX,"Crinetics Pharmaceuticals, Inc.",54.97,-4.69,-7.86,543006,686673,5098000000,2024-11-15T19:52:11.395319
WHD,"Cactus, Inc.",64.43,-1.17,-1.78,137805,619754,4295000000,2024-11-15T19:52:11.395319
FTDR,"Frontdoor, Inc.",54.97,-0.59,-1.06,203067,622460,4168000000,2024-11-15T19:52:11.395319
VCTR,"Victory Capital Holdings, Inc.",62.89,-0.62,-0.98,406688,317075,4090000000,2024-11-15T19:52:11.395319
AGIO,"Agios Pharmaceuticals, Inc.",53.79,-1.61,-2.91,481400,551026,3068000000,2024-11-15T19:52:11.395319
KROS,"Keros Therapeutics, Inc.",55.64,-4.71,-7.8,229692,353842,2254000000,2024-11-15T19:52:11.395319
PHIN,PHINIA Inc.,52.73,0.63,1.21,195133,504192,2218000000,2024-11-15T19:52:11.395319
LEU,Centrus Energy Corp.,69.92,-9.42,-11.87,1984000,954212,1146000000,2024-11-15T19:52:11.395319
