Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,63.33,-0.22,-0.35,1553000,5201000,23683000000,2025-12-29T07:56:24.051719
PAAS,Pan American Silver Corp.,55.39,1.56,2.9,6500000,6291000,23377000000,2025-12-29T07:56:24.051719
TEM,"Tempus AI, Inc.",62.7,-1.56,-2.43,3033000,5656000,11155000000,2025-12-29T07:56:24.051719
MP,MP Materials Corp.,53.38,-1.16,-2.13,3940000,12932000,9461000000,2025-12-29T07:56:24.051719
FROG,JFrog Ltd.,66.93,0.12,0.18,491536,1584000,7919000000,2025-12-29T07:56:24.051719
LIF,"Life360, Inc.",66.37,-0.2,-0.3,395541,893377,5203000000,2025-12-29T07:56:24.051719
AUGO,Aura Minerals Inc.,54.06,2.29,4.42,689872,565703,4516000000,2025-12-29T07:56:24.051719
CALX,"Calix, Inc.",54.27,-0.35,-0.64,259809,699216,3597000000,2025-12-29T07:56:24.051719
JOYY,JOYY Inc.,65.97,0.12,0.18,135069,318879,3388000000,2025-12-29T07:56:24.051719
CECO,CECO Environmental Corp.,61.4,-1.1,-1.77,185912,451491,2189000000,2025-12-29T07:56:24.051719
ATRO,Astronics Corporation,55.41,0.14,0.25,337228,648482,1974000000,2025-12-29T07:56:24.051719
HROW,"Harrow, Inc.",50.09,-0.07,-0.14,443526,688077,1855000000,2025-12-29T07:56:24.051719
PSIX,"Power Solutions International, Inc.",65.49,-1.04,-1.56,313968,652761,1509000000,2025-12-29T07:56:24.051719
