Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,58.82,-0.19,-0.32,9504000,4661000,118031000000,2026-02-11T07:46:52.264057
FCX,Freeport-McMoRan Inc.,63.26,-0.35,-0.55,11640000,19095000,90837000000,2026-02-11T07:46:52.264057
DHLGY,Deutsche Post AG,60.56,0.86,1.44,56064,309328,70153000000,2026-02-11T07:46:52.264057
GFI,Gold Fields Limited,55.84,-0.11,-0.2,2640000,3325000,50255000000,2026-02-11T07:46:52.264057
PAAS,Pan American Silver Corp.,59.29,0.32,0.54,6581000,7804000,25023000000,2026-02-11T07:46:52.264057
FTI,TechnipFMC plc,60.2,0.23,0.38,2894000,3169000,24743000000,2026-02-11T07:46:52.264057
FLEX,Flex Ltd.,64.29,-1.78,-2.69,5399000,5095000,23774000000,2026-02-11T07:46:52.264057
AMKR,"Amkor Technology, Inc.",53.46,0.94,1.79,8305000,3798000,13215000000,2026-02-11T07:46:52.264057
BWA,BorgWarner Inc.,53.98,1.24,2.35,4773000,2890000,11681000000,2026-02-11T07:46:52.264057
MP,MP Materials Corp.,62.34,-0.46,-0.73,4085000,8708000,11049000000,2026-02-11T07:46:52.264057
DINO,HF Sinclair Corporation,57.66,-0.54,-0.93,1056000,2591000,10787000000,2026-02-11T07:46:52.264057
CEF,Sprott Physical Gold and Silver Trust,51.6,-0.62,-1.19,1807000,1865000,9994000000,2026-02-11T07:46:52.264057
ARWR,"Arrowhead Pharmaceuticals, Inc.",62.92,0.28,0.45,2295000,3199000,8811000000,2026-02-11T07:46:52.264057
ATMU,Atmus Filtration Technologies Inc.,62.12,0.02,0.03,1252000,654061,5103000000,2026-02-11T07:46:52.264057
CGON,"CG Oncology, Inc.",53.09,2.01,3.93,1139000,1077000,4387000000,2026-02-11T07:46:52.264057
ACMR,"ACM Research, Inc.",62.92,0.28,0.45,844198,1369000,4082000000,2026-02-11T07:46:52.264057
XMTR,"Xometry, Inc.",68.59,-3.51,-4.87,1207000,731393,3515000000,2026-02-11T07:46:52.264057
INSW,"International Seaways, Inc.",60.64,-0.38,-0.62,468195,518870,2995000000,2026-02-11T07:46:52.264057
LASR,"nLIGHT, Inc.",52.92,-1.67,-3.06,889252,872223,2898000000,2026-02-11T07:46:52.264057
TNK,Teekay Tankers Ltd.,66.97,0.04,0.06,268405,407990,2313000000,2026-02-11T07:46:52.264057
ANDE,"The Andersons, Inc.",67.53,0.19,0.28,355230,321265,2310000000,2026-02-11T07:46:52.264057
DNTH,"Dianthus Therapeutics, Inc.",50.82,-1.89,-3.59,336233,820085,2197000000,2026-02-11T07:46:52.264057
BLBD,Blue Bird Corporation,56.74,-0.6,-1.05,310193,454985,1794000000,2026-02-11T07:46:52.264057
RAPT,"RAPT Therapeutics, Inc.",57.74,-0.03,-0.05,9889000,1738000,1672000000,2026-02-11T07:46:52.264057
THR,"Thermon Group Holdings, Inc.",50.25,-0.38,-0.75,668317,326143,1651000000,2026-02-11T07:46:52.264057
