Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,65.31,3.8,6.18,30800000,22913000,31607000000,2025-10-09T06:47:57.134587
FLEX,Flex Ltd.,59.84,2.59,4.52,3134000,3778000,22378000000,2025-10-09T06:47:57.134587
CELH,"Celsius Holdings, Inc.",62.91,1.85,3.03,4132000,6090000,16217000000,2025-10-09T06:47:57.134587
HIMS,"Hims & Hers Health, Inc.",58.17,0.2,0.35,24790000,30039000,13148000000,2025-10-09T06:47:57.134587
PEGA,Pegasystems Inc.,56.2,1.15,2.09,1100000,1551000,9615000000,2025-10-09T06:47:57.134587
TTMI,"TTM Technologies, Inc.",58.53,0.52,0.9,2271000,2539000,6047000000,2025-10-09T06:47:57.134587
CALX,"Calix, Inc.",59.95,1.27,2.16,490459,655795,3915000000,2025-10-09T06:47:57.134587
JOYY,JOYY Inc.,58.09,0.32,0.55,164717,381346,2984000000,2025-10-09T06:47:57.134587
TARS,"Tarsus Pharmaceuticals, Inc.",69.75,1.33,1.94,731155,686132,2944000000,2025-10-09T06:47:57.134587
AMSC,American Superconductor Corporation,60.7,4.15,7.34,1110000,1165000,2741000000,2025-10-09T06:47:57.134587
XMTR,"Xometry, Inc.",52.57,-0.63,-1.18,471558,832275,2670000000,2025-10-09T06:47:57.134587
SUPX,SuperX AI Technology Limited,69.71,-0.23,-0.33,201265,324406,1875000000,2025-10-09T06:47:57.134587
CECO,CECO Environmental Corp.,52.03,1.04,2.04,426110,481973,1838000000,2025-10-09T06:47:57.134587
BBW,"Build-A-Bear Workshop, Inc.",58.98,0.92,1.58,410747,342046,774181000,2025-10-09T06:47:57.134587
