Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,61.98,6.57,11.86,16383000,4738000,53068000000,2025-07-30T06:47:04.093621
RYAAY,Ryanair Holdings plc,62.88,0.18,0.29,1061000,1618000,34071000000,2025-07-30T06:47:04.093621
AU,AngloGold Ashanti plc,50.02,0.51,1.03,1412000,3440000,25161000000,2025-07-30T06:47:04.093621
FLEX,Flex Ltd.,51.8,1.31,2.59,6358000,4543000,20087000000,2025-07-30T06:47:04.093621
HIMS,"Hims & Hers Health, Inc.",60.27,1.59,2.71,34247000,46325000,13168000000,2025-07-30T06:47:04.093621
DOCS,"Doximity, Inc.",59.7,-1.3,-2.13,1915000,2367000,11146000000,2025-07-30T06:47:04.093621
NBIS,Nebius Group N.V.,50.4,-2.35,-4.45,10366000,13298000,10169000000,2025-07-30T06:47:04.093621
MP,MP Materials Corp.,60.26,-3.85,-6.01,12146000,14197000,9835000000,2025-07-30T06:47:04.093621
KTOS,"Kratos Defense & Security Solutions, Inc.",57.09,-2.27,-3.82,3511000,3837000,8625000000,2025-07-30T06:47:04.093621
CORT,Corcept Therapeutics Incorporated,68.2,-0.95,-1.37,723664,1322000,7146000000,2025-07-30T06:47:04.093621
PEGA,Pegasystems Inc.,60.39,0.44,0.73,2118000,2083000,5179000000,2025-07-30T06:47:04.093621
ODD,Oddity Tech Ltd.,69.69,1.26,1.84,567075,1228000,3981000000,2025-07-30T06:47:04.093621
