Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,64.67,3.91,6.44,28531000,18414000,92862000000,2026-02-04T08:12:35.531782
GFI,Gold Fields Limited,52.49,2.54,5.09,4151000,3377000,47240000000,2026-02-04T08:12:35.531782
PAAS,Pan American Silver Corp.,56.67,3.04,5.67,11862000,7385000,23917000000,2026-02-04T08:12:35.531782
FTI,TechnipFMC plc,57.34,0.89,1.58,3441000,2998000,23568000000,2026-02-04T08:12:35.531782
CELH,"Celsius Holdings, Inc.",50.36,-0.96,-1.87,3275000,6200000,12982000000,2026-02-04T08:12:35.531782
MP,MP Materials Corp.,64.61,5.5,9.3,11305000,9251000,11451000000,2026-02-04T08:12:35.531782
CEF,Sprott Physical Gold and Silver Trust,50.8,2.8,5.83,3011000,1798000,9839000000,2026-02-04T08:12:35.531782
FROG,JFrog Ltd.,51.8,-3.72,-6.7,3402000,2019000,6129000000,2026-02-04T08:12:35.531782
AUGO,Aura Minerals Inc.,64.72,3.45,5.63,1424000,730400,5406000000,2026-02-04T08:12:35.531782
CGON,"CG Oncology, Inc.",52.56,-1.78,-3.28,810663,1076000,4343000000,2026-02-04T08:12:35.531782
ACMR,"ACM Research, Inc.",61.24,0.12,0.2,1952000,1424000,3973000000,2026-02-04T08:12:35.531782
COCO,"The Vita Coco Company, Inc.",57.56,1.83,3.28,792988,727330,3278000000,2026-02-04T08:12:35.531782
XMTR,"Xometry, Inc.",61.85,2.94,4.99,804107,705538,3170000000,2026-02-04T08:12:35.531782
NGVT,Ingevity Corporation,69.77,2.52,3.75,242021,323733,2544000000,2026-02-04T08:12:35.531782
HLIO,"Helios Technologies, Inc.",69.57,2.31,3.43,289560,307088,2307000000,2026-02-04T08:12:35.531782
DNTH,"Dianthus Therapeutics, Inc.",52.46,-0.72,-1.35,776475,791235,2267000000,2026-02-04T08:12:35.531782
ANDE,"The Andersons, Inc.",65.23,2.05,3.24,216276,332361,2232000000,2026-02-04T08:12:35.531782
SEZL,Sezzle Inc.,63.01,-0.77,-1.21,739602,916723,2152000000,2026-02-04T08:12:35.531782
RAPT,"RAPT Therapeutics, Inc.",57.75,0.07,0.12,4817000,1249000,1672000000,2026-02-04T08:12:35.531782
BBW,"Build-A-Bear Workshop, Inc.",60.39,0.43,0.72,235413,402695,792689000,2026-02-04T08:12:35.531782
