Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ASTS,"AST SpaceMobile, Inc.",61.44,4.55,8.0,11884000,12879000,22573000000,2025-12-04T07:51:46.520886
SQM,Sociedad Química y Minera de Chile S.A.,63.06,-1.31,-2.04,1370000,1529000,18012000000,2025-12-04T07:51:46.520886
MP,MP Materials Corp.,58.71,-2.13,-3.5,5730000,14934000,10405000000,2025-12-04T07:51:46.520886
KRMN,Karman Holdings Inc.,66.08,2.25,3.52,793565,1623000,8744000000,2025-12-04T07:51:46.520886
FROG,JFrog Ltd.,62.58,0.95,1.54,858828,1289000,7404000000,2025-12-04T07:51:46.520886
TTMI,"TTM Technologies, Inc.",66.76,0.01,0.01,1493000,2443000,6898000000,2025-12-04T07:51:46.520886
CALX,"Calix, Inc.",54.35,-0.3,-0.55,883999,634033,3602000000,2025-12-04T07:51:46.520886
JOYY,JOYY Inc.,61.92,-0.26,-0.43,369137,378195,3181000000,2025-12-04T07:51:46.520886
COCO,"The Vita Coco Company, Inc.",54.62,-0.03,-0.05,598434,1065000,3111000000,2025-12-04T07:51:46.520886
XMTR,"Xometry, Inc.",56.37,-0.45,-0.79,467092,729538,2889000000,2025-12-04T07:51:46.520886
CECO,CECO Environmental Corp.,54.5,2.22,4.25,282188,528450,1942000000,2025-12-04T07:51:46.520886
ATRO,Astronics Corporation,51.72,-1.52,-2.86,899933,768600,1843000000,2025-12-04T07:51:46.520886
PSIX,"Power Solutions International, Inc.",58.68,4.2,7.71,405700,713095,1352000000,2025-12-04T07:51:46.520886
