Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,60.85,-0.33,-0.54,4657000,4852000,122104000000,2026-02-20T07:41:55.037833
FCX,Freeport-McMoRan Inc.,62.57,0.02,0.03,13340000,19052000,89846000000,2026-02-20T07:41:55.037833
DHLGY,Deutsche Post AG,58.4,0.03,0.05,142517,324043,67651000000,2026-02-20T07:41:55.037833
GFI,Gold Fields Limited,52.84,0.53,1.01,1806000,3214000,47555000000,2026-02-20T07:41:55.037833
PAAS,Pan American Silver Corp.,61.21,3.2,5.52,8719000,7981000,25833000000,2026-02-20T07:41:55.037833
FTI,TechnipFMC plc,61.76,-0.51,-0.82,7022000,3307000,25384000000,2026-02-20T07:41:55.037833
FLEX,Flex Ltd.,65.11,-0.71,-1.08,2859000,5174000,24077000000,2026-02-20T07:41:55.037833
MGA,Magna International Inc.,66.67,-0.17,-0.25,2359000,1762000,18832000000,2026-02-20T07:41:55.037833
BWA,BorgWarner Inc.,60.31,-1.41,-2.28,2699000,3385000,12902000000,2026-02-20T07:41:55.037833
MP,MP Materials Corp.,58.56,0.62,1.07,2807000,7885000,10379000000,2026-02-20T07:41:55.037833
CEF,Sprott Physical Gold and Silver Trust,50.51,0.4,0.8,653150,1841000,9783000000,2026-02-20T07:41:55.037833
CGNX,Cognex Corporation,55.94,-0.78,-1.38,1428000,2039000,9270000000,2026-02-20T07:41:55.037833
ARWR,"Arrowhead Pharmaceuticals, Inc.",63.86,-0.52,-0.81,1949000,3194000,8942000000,2026-02-20T07:41:55.037833
TEX,Terex Corporation,68.96,-0.1,-0.14,1446000,1794000,7841000000,2026-02-20T07:41:55.037833
DOCN,"DigitalOcean Holdings, Inc.",68.18,-0.68,-0.99,1255000,2355000,6238000000,2026-02-20T07:41:55.037833
ATMU,Atmus Filtration Technologies Inc.,65.05,0.81,1.26,434136,746310,5302000000,2026-02-20T07:41:55.037833
CGON,"CG Oncology, Inc.",56.42,1.21,2.19,637645,1061000,4662000000,2026-02-20T07:41:55.037833
ACMR,"ACM Research, Inc.",65.35,0.74,1.15,964701,1411000,4240000000,2026-02-20T07:41:55.037833
KLIC,"Kulicke and Soffa Industries, Inc.",69.46,0.48,0.7,726496,779046,3635000000,2026-02-20T07:41:55.037833
INSW,"International Seaways, Inc.",67.03,1.66,2.54,481130,519279,3311000000,2026-02-20T07:41:55.037833
LASR,"nLIGHT, Inc.",55.68,1.33,2.45,1191000,916964,3082000000,2026-02-20T07:41:55.037833
XMTR,"Xometry, Inc.",58.89,1.25,2.17,417288,760608,3018000000,2026-02-20T07:41:55.037833
SUPN,"Supernus Pharmaceuticals, Inc.",51.35,1.15,2.29,656146,667122,2944000000,2026-02-20T07:41:55.037833
UCTT,"Ultra Clean Holdings, Inc.",57.48,2.59,4.72,890039,869286,2609000000,2026-02-20T07:41:55.037833
DGII,Digi International Inc.,51.22,1.58,3.18,382329,316045,1926000000,2026-02-20T07:41:55.037833
BLBD,Blue Bird Corporation,60.52,-0.72,-1.18,536024,476189,1913000000,2026-02-20T07:41:55.037833
HROW,"Harrow, Inc.",50.82,0.95,1.9,246229,535806,1882000000,2026-02-20T07:41:55.037833
RAPT,"RAPT Therapeutics, Inc.",57.8,0.06,0.1,1077000,2373000,1674000000,2026-02-20T07:41:55.037833
THR,"Thermon Group Holdings, Inc.",50.74,0.25,0.5,476267,352050,1667000000,2026-02-20T07:41:55.037833
