Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,68.61,1.94,2.91,3385000,3203000,34631000000,2025-10-24T06:46:36.594216
RKLB,Rocket Lab Corporation,63.57,3.01,4.96,12452000,22697000,30765000000,2025-10-24T06:46:36.594216
FLEX,Flex Ltd.,63.89,2.56,4.17,2373000,3632000,23892000000,2025-10-24T06:46:36.594216
IONQ,"IonQ, Inc.",59.37,3.92,7.07,62723000,27163000,20627000000,2025-10-24T06:46:36.594216
CELH,"Celsius Holdings, Inc.",61.95,0.35,0.57,3205000,5945000,15970000000,2025-10-24T06:46:36.594216
DOCS,"Doximity, Inc.",66.25,-0.13,-0.2,1148000,1471000,12409000000,2025-10-24T06:46:36.594216
MP,MP Materials Corp.,68.45,-1.35,-1.93,9558000,14779000,12122000000,2025-10-24T06:46:36.594216
PEGA,Pegasystems Inc.,65.64,0.05,0.07,3679000,1448000,11140000000,2025-10-24T06:46:36.594216
BROS,Dutch Bros Inc.,57.14,0.03,0.05,2038000,4028000,9401000000,2025-10-24T06:46:36.594216
URBN,"Urban Outfitters, Inc.",67.52,-0.36,-0.53,1477000,1840000,6056000000,2025-10-24T06:46:36.594216
TTMI,"TTM Technologies, Inc.",58.4,2.71,4.87,1736000,2416000,6033000000,2025-10-24T06:46:36.594216
SMTC,Semtech Corporation,68.68,3.55,5.45,1088000,1797000,5960000000,2025-10-24T06:46:36.594216
CALX,"Calix, Inc.",60.16,0.84,1.42,454884,545017,3929000000,2025-10-24T06:46:36.594216
MIRM,"Mirum Pharmaceuticals, Inc.",69.41,-0.19,-0.27,254669,739721,3487000000,2025-10-24T06:46:36.594216
JOYY,JOYY Inc.,59.51,0.72,1.23,145159,388615,3057000000,2025-10-24T06:46:36.594216
SUPN,"Supernus Pharmaceuticals, Inc.",52.02,1.35,2.66,768993,811434,2917000000,2025-10-24T06:46:36.594216
TARS,"Tarsus Pharmaceuticals, Inc.",68.32,-0.38,-0.55,328490,683565,2884000000,2025-10-24T06:46:36.594216
AMSC,American Superconductor Corporation,56.53,1.75,3.19,773969,1204000,2553000000,2025-10-24T06:46:36.594216
XMTR,"Xometry, Inc.",50.25,1.56,3.2,265589,820018,2553000000,2025-10-24T06:46:36.594216
CECO,CECO Environmental Corp.,50.85,1.85,3.78,453312,538364,1796000000,2025-10-24T06:46:36.594216
SUPX,SuperX AI Technology Limited,59.64,7.53,14.45,181493,364807,1604000000,2025-10-24T06:46:36.594216
BBW,"Build-A-Bear Workshop, Inc.",56.51,0.41,0.73,247312,367495,741759000,2025-10-24T06:46:36.594216
