Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,57.23,-0.05,-0.09,2500000,2455000,525893000000,2024-10-02T06:34:15.047007
CMG,"Chipotle Mexican Grill, Inc.",57.17,-0.45,-0.78,7179000,16701000,78293000000,2024-10-02T06:34:15.047007
APH,Amphenol Corporation,63.62,-1.54,-2.36,6527000,6951000,76617000000,2024-10-02T06:34:15.047007
SQ,"Block, Inc.",65.94,-1.19,-1.77,6583000,6507000,40596000000,2024-10-02T06:34:15.047007
EBAY,eBay Inc.,65.83,0.72,1.11,5299000,4738000,32191000000,2024-10-02T06:34:15.047007
WPM,Wheaton Precious Metals Corp.,61.19,0.11,0.18,1507000,1505000,27758000000,2024-10-02T06:34:15.047007
USFD,US Foods Holding Corp.,61.55,0.05,0.08,1442000,1945000,15053000000,2024-10-02T06:34:15.047007
HRB,"H&R Block, Inc.",63.07,-0.48,-0.76,759902,1264000,8725000000,2024-10-02T06:34:15.047007
ATI,ATI Inc.,65.96,-0.95,-1.42,1112000,1267000,8210000000,2024-10-02T06:34:15.047007
HALO,"Halozyme Therapeutics, Inc.",56.64,-0.6,-1.05,1289000,1297000,7175000000,2024-10-02T06:34:15.047007
VRNS,"Varonis Systems, Inc.",55.02,-1.48,-2.62,1084000,1404000,6172000000,2024-10-02T06:34:15.047007
ACIW,"ACI Worldwide, Inc.",50.46,-0.44,-0.86,655344,751596,5281000000,2024-10-02T06:34:15.047007
CRNX,"Crinetics Pharmaceuticals, Inc.",51.92,0.82,1.6,610731,630506,4155000000,2024-10-02T06:34:15.047007
ROAD,"Construction Partners, Inc.",68.55,-1.25,-1.79,336283,347238,3617000000,2024-10-02T06:34:15.047007
VCTR,"Victory Capital Holdings, Inc.",54.76,-0.64,-1.16,173893,333742,3553000000,2024-10-02T06:34:15.047007
ENV,"Envestnet, Inc.",62.59,-0.03,-0.05,767463,1139000,3458000000,2024-10-02T06:34:15.047007
GFF,Griffon Corporation,69.47,-0.53,-0.76,312307,452288,3422000000,2024-10-02T06:34:15.047007
MRUS,Merus N.V.,50.1,0.14,0.28,520234,555922,3417000000,2024-10-02T06:34:15.047007
TGLS,Tecnoglass Inc.,68.74,0.08,0.12,115602,338736,3231000000,2024-10-02T06:34:15.047007
PRIM,Primoris Services Corporation,57.06,-1.02,-1.76,446601,557368,3063000000,2024-10-02T06:34:15.047007
KROS,"Keros Therapeutics, Inc.",59.79,1.72,2.96,465864,350807,2243000000,2024-10-02T06:34:15.047007
