Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,62.87,1.7,2.78,18061000,17054000,90277000000,2026-01-28T07:58:20.614649
B,Barrick Mining Corporation,52.17,0.88,1.72,13957000,14978000,89201000000,2026-01-28T07:58:20.614649
GFI,Gold Fields Limited,56.45,1.77,3.24,3448000,3148000,50804000000,2026-01-28T07:58:20.614649
PAAS,Pan American Silver Corp.,64.31,-0.51,-0.79,10347000,6632000,27142000000,2026-01-28T07:58:20.614649
FLEX,Flex Ltd.,65.1,1.35,2.12,2131000,5049000,24345000000,2026-01-28T07:58:20.614649
FTI,TechnipFMC plc,55.64,1.01,1.85,2692000,2993000,22869000000,2026-01-28T07:58:20.614649
CELH,"Celsius Holdings, Inc.",55.51,0.97,1.78,2430000,6225000,14310000000,2026-01-28T07:58:20.614649
FIGR,"Figure Technology Solutions, Inc.",62.78,-1.01,-1.58,2980000,2834000,13435000000,2026-01-28T07:58:20.614649
AMKR,"Amkor Technology, Inc.",50.74,0.35,0.69,2498000,3772000,12543000000,2026-01-28T07:58:20.614649
MP,MP Materials Corp.,66.73,3.29,5.19,8892000,9395000,11827000000,2026-01-28T07:58:20.614649
CEF,Sprott Physical Gold and Silver Trust,58.39,-0.46,-0.78,3743000,1396000,11309000000,2026-01-28T07:58:20.614649
FROG,JFrog Ltd.,59.17,-0.46,-0.77,1507000,1958000,7001000000,2026-01-28T07:58:20.614649
AUGO,Aura Minerals Inc.,69.25,0.42,0.61,601720,622851,5785000000,2026-01-28T07:58:20.614649
CGON,"CG Oncology, Inc.",55.1,1.8,3.38,882317,1089000,4553000000,2026-01-28T07:58:20.614649
CALX,"Calix, Inc.",55.98,0.29,0.52,1072000,819975,3710000000,2026-01-28T07:58:20.614649
JOYY,JOYY Inc.,68.57,-1.33,-1.9,198564,363570,3522000000,2026-01-28T07:58:20.614649
ACMR,"ACM Research, Inc.",53.95,2.82,5.52,902486,1373000,3500000000,2026-01-28T07:58:20.614649
XMTR,"Xometry, Inc.",65.22,1.19,1.86,611106,737036,3342000000,2026-01-28T07:58:20.614649
INSW,"International Seaways, Inc.",57.45,0.38,0.67,391024,529136,2838000000,2026-01-28T07:58:20.614649
NGVT,Ingevity Corporation,66.88,-2.39,-3.45,207122,315920,2439000000,2026-01-28T07:58:20.614649
SEZL,Sezzle Inc.,67.84,0.49,0.73,871482,924575,2317000000,2026-01-28T07:58:20.614649
HLIO,"Helios Technologies, Inc.",65.82,-0.18,-0.27,179902,324486,2182000000,2026-01-28T07:58:20.614649
DNTH,"Dianthus Therapeutics, Inc.",50.31,-0.86,-1.68,372632,732843,2157000000,2026-01-28T07:58:20.614649
INOD,Innodata Inc.,58.65,-0.79,-1.33,809597,1204000,1869000000,2026-01-28T07:58:20.614649
RAPT,"RAPT Therapeutics, Inc.",57.61,-0.01,-0.02,2561000,1035000,1668000000,2026-01-28T07:58:20.614649
