Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,68.88,0.2,0.29,7578000,6930000,83042000000,2024-10-30T06:41:52.207006
CMG,"Chipotle Mexican Grill, Inc.",60.49,-0.11,-0.18,19299000,12887000,82840000000,2024-10-30T06:41:52.207006
EBAY,eBay Inc.,62.77,-0.22,-0.35,4143000,4723000,30695000000,2024-10-30T06:41:52.207006
WPM,Wheaton Precious Metals Corp.,67.85,1.4,2.11,1540000,1546000,30837000000,2024-10-30T06:41:52.207006
PSTG,"Pure Storage, Inc.",55.07,1.0,1.85,1103000,2918000,18046000000,2024-10-30T06:41:52.207006
USFD,US Foods Holding Corp.,61.84,0.84,1.38,1977000,1881000,15123000000,2024-10-30T06:41:52.207006
TRMB,Trimble Inc.,61.66,0.31,0.51,783412,1312000,15058000000,2024-10-30T06:41:52.207006
TTEK,"Tetra Tech, Inc.",50.52,2.02,4.16,1664000,1344000,13522000000,2024-10-30T06:41:52.207006
ZG,"Zillow Group, Inc.",56.48,-1.25,-2.17,600186,575343,13822000000,2024-10-30T06:41:52.207006
Z,"Zillow Group, Inc.",58.32,-1.47,-2.46,3334000,3583000,13829000000,2024-10-30T06:41:52.207006
ULS,UL Solutions Inc.,52.61,0.02,0.04,528548,804673,10522000000,2024-10-30T06:41:52.207006
DJT,Trump Media & Technology Group Corp.,51.51,4.15,8.76,164259000,22481000,10310000000,2024-10-30T06:41:52.207006
VNOM,"Viper Energy, Inc.",51.18,-0.18,-0.35,633915,1444000,9641000000,2024-10-30T06:41:52.207006
CIEN,Ciena Corporation,65.32,1.23,1.92,1695000,1932000,9434000000,2024-10-30T06:41:52.207006
FLR,Fluor Corporation,53.2,-0.43,-0.8,1351000,1581000,9113000000,2024-10-30T06:41:52.207006
RVMD,"Revolution Medicines, Inc.",50.42,2.67,5.59,1428000,1032000,8422000000,2024-10-30T06:41:52.207006
CLS,Celestica Inc.,69.96,-0.34,-0.48,2088000,2204000,8179000000,2024-10-30T06:41:52.207006
HALO,"Halozyme Therapeutics, Inc.",50.64,0.18,0.36,513161,1334000,6415000000,2024-10-30T06:41:52.207006
VRNS,"Varonis Systems, Inc.",58.78,1.4,2.44,2566000,1338000,6594000000,2024-10-30T06:41:52.207006
CRNX,"Crinetics Pharmaceuticals, Inc.",56.26,-0.89,-1.56,462441,676434,5065000000,2024-10-30T06:41:52.207006
VIST,"Vista Energy, S.A.B. de C.V.",50.65,-1.43,-2.75,1314000,796378,4846000000,2024-10-30T06:41:52.207006
UPST,"Upstart Holdings, Inc.",50.42,-1.56,-3.0,6424000,8179000,4513000000,2024-10-30T06:41:52.207006
VCTR,"Victory Capital Holdings, Inc.",61.21,0.63,1.04,219001,302804,3971000000,2024-10-30T06:41:52.207006
INTA,"Intapp, Inc.",50.81,0.35,0.69,830682,705681,3911000000,2024-10-30T06:41:52.207006
MRUS,Merus N.V.,51.92,-0.9,-1.7,173856,504067,3602000000,2024-10-30T06:41:52.207006
ENV,"Envestnet, Inc.",62.78,0.07,0.11,508617,685845,3468000000,2024-10-30T06:41:52.207006
PRIM,Primoris Services Corporation,63.29,-0.27,-0.42,651896,545659,3411000000,2024-10-30T06:41:52.207006
TGLS,Tecnoglass Inc.,69.0,-0.92,-1.32,155685,314848,3243000000,2024-10-30T06:41:52.207006
GFF,Griffon Corporation,63.39,-0.97,-1.51,297922,445625,3123000000,2024-10-30T06:41:52.207006
JANX,"Janux Therapeutics, Inc.",54.21,-0.15,-0.28,298577,594839,2828000000,2024-10-30T06:41:52.207006
KROS,"Keros Therapeutics, Inc.",60.14,-0.59,-0.97,244727,327192,2257000000,2024-10-30T06:41:52.207006
RXST,"RxSight, Inc.",52.16,1.91,3.8,575631,457784,2070000000,2024-10-30T06:41:52.207006
