Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,63.17,-0.32,-0.5,5389000,4931000,54087000000,2025-08-06T06:54:23.275903
RYAAY,Ryanair Holdings plc,63.6,-0.17,-0.27,808171,1611000,34461000000,2025-08-06T06:54:23.275903
AU,AngloGold Ashanti plc,56.46,3.29,6.19,4634000,3569000,28400000000,2025-08-06T06:54:23.275903
FLEX,Flex Ltd.,50.54,-0.4,-0.79,2136000,4516000,19599000000,2025-08-06T06:54:23.275903
HIMS,"Hims & Hers Health, Inc.",55.52,-7.83,-12.36,103756000,44622000,12130000000,2025-08-06T06:54:23.275903
MP,MP Materials Corp.,68.39,2.97,4.54,10708000,14706000,11162000000,2025-08-06T06:54:23.275903
NBIS,Nebius Group N.V.,55.17,1.0,1.85,8301000,13632000,11132000000,2025-08-06T06:54:23.275903
DOCS,"Doximity, Inc.",57.93,-0.37,-0.63,1948000,2366000,10815000000,2025-08-06T06:54:23.275903
KTOS,"Kratos Defense & Security Solutions, Inc.",59.4,-0.1,-0.17,4151000,3956000,8974000000,2025-08-06T06:54:23.275903
PEGA,Pegasystems Inc.,57.1,-1.39,-2.38,885192,2069000,4897000000,2025-08-06T06:54:23.275903
VCTR,"Victory Capital Holdings, Inc.",69.24,0.31,0.45,360387,548064,4503000000,2025-08-06T06:54:23.275903
FHI,"Federated Hermes, Inc.",51.41,0.37,0.72,904844,760691,4206000000,2025-08-06T06:54:23.275903
CALX,"Calix, Inc.",56.5,-0.97,-1.69,703107,707311,3747000000,2025-08-06T06:54:23.275903
MRCY,"Mercury Systems, Inc.",54.24,0.68,1.27,386001,652445,3234000000,2025-08-06T06:54:23.275903
PTGX,"Protagonist Therapeutics, Inc.",53.9,0.07,0.13,329460,833324,3212000000,2025-08-06T06:54:23.275903
CHEF,"The Chefs' Warehouse, Inc.",65.51,-1.39,-2.08,298423,488525,2591000000,2025-08-06T06:54:23.275903
