Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,52.89,0.35,0.67,2545000,4898000,45285000000,2025-02-19T06:36:09.292001
EBAY,eBay Inc.,69.79,-0.11,-0.16,2832000,4293000,33429000000,2025-02-19T06:36:09.292001
WPM,Wheaton Precious Metals Corp.,68.72,1.22,1.81,1576000,1493000,31176000000,2025-02-19T06:36:09.292001
FOXA,Fox Corporation,56.29,0.66,1.19,4005000,3626000,25027000000,2025-02-19T06:36:09.292001
FOX,Fox Corporation,52.75,0.36,0.69,1142000,1150000,24726000000,2025-02-19T06:36:09.292001
IP,International Paper Company,57.28,1.16,2.07,7137000,8031000,19900000000,2025-02-19T06:36:09.292001
ONON,On Holding AG,53.36,1.33,2.56,4323000,3270000,17251000000,2025-02-19T06:36:09.292001
CART,Maplebear Inc.,50.35,-0.62,-1.22,4656000,3840000,12935000000,2025-02-19T06:36:09.292001
HIMS,"Hims & Hers Health, Inc.",58.5,-1.97,-3.26,20064000,14490000,12781000000,2025-02-19T06:36:09.292001
PPC,Pilgrim's Pride Corporation,52.15,-1.73,-3.21,1004000,1090000,12366000000,2025-02-19T06:36:09.292001
ULS,UL Solutions Inc.,56.5,-0.2,-0.35,690683,554232,11307000000,2025-02-19T06:36:09.292001
G,Genpact Limited,54.69,-0.36,-0.65,1486000,1558000,9645000000,2025-02-19T06:36:09.292001
EXLS,"ExlService Holdings, Inc.",51.02,0.09,0.18,591688,834177,8208000000,2025-02-19T06:36:09.292001
HALO,"Halozyme Therapeutics, Inc.",57.9,-0.39,-0.67,1281000,1368000,7366000000,2025-02-19T06:36:09.292001
ACIW,"ACI Worldwide, Inc.",52.73,0.22,0.42,199213,660751,5531000000,2025-02-19T06:36:09.292001
FTDR,"Frontdoor, Inc.",59.37,-0.09,-0.15,596527,590770,4502000000,2025-02-19T06:36:09.292001
VCTR,"Victory Capital Holdings, Inc.",68.37,-0.3,-0.44,153223,377187,4446000000,2025-02-19T06:36:09.292001
CHEF,"The Chefs' Warehouse, Inc.",66.35,1.05,1.61,959526,446086,2624000000,2025-02-19T06:36:09.292001
PHIN,PHINIA Inc.,53.1,1.36,2.63,984020,494422,2233000000,2025-02-19T06:36:09.292001
TARS,"Tarsus Pharmaceuticals, Inc.",50.85,0.63,1.25,394129,569462,1944000000,2025-02-19T06:36:09.292001
INOD,Innodata Inc.,58.09,4.25,7.89,3536000,1651000,1685000000,2025-02-19T06:36:09.292001
