Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,56.39,0.71,1.28,1738000,3756000,25072000000,2025-07-18T06:44:49.843654
FOX,Fox Corporation,51.76,0.67,1.31,507661,1235000,24262000000,2025-07-18T06:44:49.843654
FLEX,Flex Ltd.,53.18,1.33,2.57,3331000,4340000,20622000000,2025-07-18T06:44:49.843654
DOCS,"Doximity, Inc.",61.6,-0.82,-1.31,1845000,2404000,11500000000,2025-07-18T06:44:49.843654
NBIS,Nebius Group N.V.,53.69,0.38,0.71,10467000,12678000,10833000000,2025-07-18T06:44:49.843654
MP,MP Materials Corp.,60.26,1.71,2.92,40533000,13221000,9835000000,2025-07-18T06:44:49.843654
KTOS,"Kratos Defense & Security Solutions, Inc.",58.91,4.63,8.53,7741000,3420000,8900000000,2025-07-18T06:44:49.843654
FTDR,"Frontdoor, Inc.",58.19,0.22,0.38,329114,636168,4412000000,2025-07-18T06:44:49.843654
PEGA,Pegasystems Inc.,50.91,0.6,1.19,2271000,2110000,4366000000,2025-07-18T06:44:49.843654
PTGX,"Protagonist Therapeutics, Inc.",56.44,-0.2,-0.35,703651,890695,3364000000,2025-07-18T06:44:49.843654
MRCY,"Mercury Systems, Inc.",52.2,0.52,1.01,731365,640701,3113000000,2025-07-18T06:44:49.843654
CHEF,"The Chefs' Warehouse, Inc.",66.31,1.91,2.97,408260,477165,2623000000,2025-07-18T06:44:49.843654
INOD,Innodata Inc.,50.1,0.25,0.5,1852000,2286000,1453000000,2025-07-18T06:44:49.843654
