Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.52,-0.14,-0.21,5362000,7607000,80109000000,2024-08-27T20:17:42.404993
WDC,Western Digital Corporation,62.85,0.16,0.26,5043000,6006000,21586000000,2024-08-27T20:17:42.404993
PSTG,"Pure Storage, Inc.",61.12,0.58,0.96,3302000,3351000,19878000000,2024-08-27T20:17:42.404993
BIRK,Birkenstock Holding plc,61.97,-0.43,-0.69,1846000,1202000,11640000000,2024-08-27T20:17:42.404993
ULS,UL Solutions Inc.,54.82,-0.19,-0.35,363181,540453,10964000000,2024-08-27T20:17:42.404993
CNM,"Core & Main, Inc.",50.71,-3.0,-5.59,2053000,2249000,10216000000,2024-08-27T20:17:42.404993
HRB,"H&R Block, Inc.",64.66,0.86,1.35,742951,1198000,9026000000,2024-08-27T20:17:42.404993
MLI,"Mueller Industries, Inc.",69.79,-0.92,-1.3,449864,735947,7909000000,2024-08-27T20:17:42.404993
VRNS,"Varonis Systems, Inc.",57.46,-0.08,-0.14,480403,1421000,6446000000,2024-08-27T20:17:42.404993
CLS,Celestica Inc.,50.33,-0.67,-1.31,1635000,2285000,5969000000,2024-08-27T20:17:42.404993
VIST,"Vista Energy, S.A.B. de C.V.",50.85,-0.49,-0.95,373483,621714,4855000000,2024-08-27T20:17:42.404993
CRNX,"Crinetics Pharmaceuticals, Inc.",54.47,1.35,2.54,466579,809219,4360000000,2024-08-27T20:17:42.404993
MRUS,Merus N.V.,53.01,0.01,0.02,536428,856985,3616000000,2024-08-27T20:17:42.404993
VCTR,"Victory Capital Holdings, Inc.",54.66,0.1,0.18,189843,393773,3546000000,2024-08-27T20:17:42.404993
ROAD,"Construction Partners, Inc.",65.28,-0.01,-0.02,271487,329223,3444000000,2024-08-27T20:17:42.404993
GFF,Griffon Corporation,65.86,-0.62,-0.93,276057,511412,3244000000,2024-08-27T20:17:42.404993
PRIM,Primoris Services Corporation,55.2,-0.11,-0.2,194750,655817,2963000000,2024-08-27T20:17:42.404993
TGLS,Tecnoglass Inc.,62.59,0.45,0.72,198320,477728,2942000000,2024-08-27T20:17:42.404993
VCEL,Vericel Corporation,53.56,3.62,7.25,507866,355388,2626000000,2024-08-27T20:17:42.404993
RXST,"RxSight, Inc.",56.56,0.7,1.25,267672,567557,2244000000,2024-08-27T20:17:42.404993
PRAX,"Praxis Precision Medicines, Inc.",53.52,1.49,2.86,223008,354814,950360000,2024-08-27T20:17:42.404993
