Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,68.47,1.62,2.42,12308000,7052000,82458000000,2024-10-23T22:16:52.034309
CMG,"Chipotle Mexican Grill, Inc.",59.02,-0.86,-1.44,9493000,14226000,80827000000,2024-10-23T22:16:52.034309
EBAY,eBay Inc.,63.67,0.35,0.55,3472000,4797000,31135000000,2024-10-23T22:16:52.034309
WPM,Wheaton Precious Metals Corp.,67.43,-1.1,-1.61,1190000,1535000,30589000000,2024-10-23T22:16:52.034309
WDC,Western Digital Corporation,66.61,-1.15,-1.7,4973000,5690000,23025000000,2024-10-23T22:16:52.034309
PSTG,"Pure Storage, Inc.",52.38,-0.63,-1.19,1865000,2996000,17165000000,2024-10-23T22:16:52.034309
USFD,US Foods Holding Corp.,61.16,-0.98,-1.58,1138000,1883000,14957000000,2024-10-23T22:16:52.034309
Z,"Zillow Group, Inc.",59.56,-1.11,-1.83,2583000,3632000,13781000000,2024-10-23T22:16:52.034309
ZG,"Zillow Group, Inc.",57.54,-1.12,-1.91,593324,594351,13770000000,2024-10-23T22:16:52.034309
ULS,UL Solutions Inc.,53.0,-0.88,-1.63,277982,809553,10600000000,2024-10-23T22:16:52.034309
VNOM,"Viper Energy, Inc.",51.74,-1.0,-1.9,646134,1465000,9747000000,2024-10-23T22:16:52.034309
CIEN,Ciena Corporation,66.25,0.1,0.15,1456000,1885000,9568000000,2024-10-23T22:16:52.034309
FLR,Fluor Corporation,52.83,-0.84,-1.57,1404000,1562000,9049000000,2024-10-23T22:16:52.034309
BRBR,"BellRing Brands, Inc.",65.25,-0.23,-0.35,1085000,956003,8433000000,2024-10-23T22:16:52.034309
ATI,ATI Inc.,62.86,-0.28,-0.44,964365,1267000,7824000000,2024-10-23T22:16:52.034309
FLS,Flowserve Corporation,53.0,-0.54,-1.01,851624,1118000,6963000000,2024-10-23T22:16:52.034309
CLS,Celestica Inc.,57.47,1.47,2.62,3302000,2226000,6816000000,2024-10-23T22:16:52.034309
HALO,"Halozyme Therapeutics, Inc.",50.8,-0.75,-1.45,933111,1340000,6435000000,2024-10-23T22:16:52.034309
VRNS,"Varonis Systems, Inc.",56.58,-1.77,-3.03,1143000,1445000,6347000000,2024-10-23T22:16:52.034309
PEGA,Pegasystems Inc.,69.73,-0.77,-1.09,751840,639012,5956000000,2024-10-23T22:16:52.034309
SRCL,"Stericycle, Inc.",60.9,-0.06,-0.1,367857,1430000,5654000000,2024-10-23T22:16:52.034309
CRNX,"Crinetics Pharmaceuticals, Inc.",58.4,-1.21,-2.03,570105,678226,5258000000,2024-10-23T22:16:52.034309
FTDR,"Frontdoor, Inc.",50.01,0.07,0.14,475683,741892,3816000000,2024-10-23T22:16:52.034309
VCTR,"Victory Capital Holdings, Inc.",58.0,-2.38,-3.94,540333,310682,3763000000,2024-10-23T22:16:52.034309
KFY,Korn Ferry,69.65,-0.24,-0.34,249341,355623,3623000000,2024-10-23T22:16:52.034309
MRUS,Merus N.V.,52.31,-0.88,-1.65,351993,508704,3568000000,2024-10-23T22:16:52.034309
PRCT,PROCEPT BioRobotics Corporation,67.32,-0.79,-1.16,500636,709951,3496000000,2024-10-23T22:16:52.034309
ENV,"Envestnet, Inc.",62.79,0.0,0.0,153239,724193,3469000000,2024-10-23T22:16:52.034309
PRIM,Primoris Services Corporation,61.34,-1.05,-1.68,361963,551060,3292000000,2024-10-23T22:16:52.034309
TGLS,Tecnoglass Inc.,69.14,0.43,0.63,336451,321589,3249000000,2024-10-23T22:16:52.034309
GFF,Griffon Corporation,64.38,-0.57,-0.88,486547,433235,3172000000,2024-10-23T22:16:52.034309
JANX,"Janux Therapeutics, Inc.",51.75,-1.05,-1.99,1379000,564421,2700000000,2024-10-23T22:16:52.034309
KROS,"Keros Therapeutics, Inc.",57.99,-1.34,-2.26,183427,337462,2176000000,2024-10-23T22:16:52.034309
