Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,63.78,-0.46,-0.72,3017000,5295000,23851000000,2025-12-23T07:54:42.046434
PAAS,Pan American Silver Corp.,53.74,1.97,3.81,5614000,6354000,22681000000,2025-12-23T07:54:42.046434
TEM,"Tempus AI, Inc.",65.92,1.46,2.26,4149000,5913000,11728000000,2025-12-23T07:54:42.046434
MP,MP Materials Corp.,54.39,0.42,0.78,6180000,13788000,9640000000,2025-12-23T07:54:42.046434
FROG,JFrog Ltd.,68.11,1.3,1.95,1086000,1565000,8058000000,2025-12-23T07:54:42.046434
LIF,"Life360, Inc.",65.71,1.15,1.78,645197,913112,5152000000,2025-12-23T07:54:42.046434
AUGO,Aura Minerals Inc.,51.55,1.51,3.02,728479,556932,4306000000,2025-12-23T07:54:42.046434
CALX,"Calix, Inc.",55.89,1.2,2.19,332288,705525,3704000000,2025-12-23T07:54:42.046434
JOYY,JOYY Inc.,65.6,0.42,0.64,238557,326300,3369000000,2025-12-23T07:54:42.046434
CECO,CECO Environmental Corp.,60.29,1.58,2.69,181061,476324,2149000000,2025-12-23T07:54:42.046434
ATRO,Astronics Corporation,55.71,0.92,1.68,611493,656845,1985000000,2025-12-23T07:54:42.046434
PSIX,"Power Solutions International, Inc.",67.03,-1.7,-2.47,403894,675620,1544000000,2025-12-23T07:54:42.046434
