Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,66.42,1.11,1.7,21837000,23104000,32042000000,2025-10-10T06:47:45.574823
FLEX,Flex Ltd.,59.63,-0.21,-0.35,3408000,3763000,22299000000,2025-10-10T06:47:45.574823
CELH,"Celsius Holdings, Inc.",64.26,1.35,2.15,3669000,6088000,16565000000,2025-10-10T06:47:45.574823
HIMS,"Hims & Hers Health, Inc.",58.25,0.08,0.14,18596000,30012000,13166000000,2025-10-10T06:47:45.574823
PEGA,Pegasystems Inc.,56.23,0.03,0.05,804490,1540000,9620000000,2025-10-10T06:47:45.574823
TTMI,"TTM Technologies, Inc.",56.52,-2.01,-3.43,1984000,2549000,5839000000,2025-10-10T06:47:45.574823
CALX,"Calix, Inc.",59.0,-0.95,-1.58,405577,652445,3853000000,2025-10-10T06:47:45.574823
JOYY,JOYY Inc.,57.46,-0.63,-1.08,200662,381317,2951000000,2025-10-10T06:47:45.574823
AMSC,American Superconductor Corporation,59.79,-0.91,-1.49,830899,1164000,2700000000,2025-10-10T06:47:45.574823
XMTR,"Xometry, Inc.",51.77,-0.8,-1.52,732330,831156,2630000000,2025-10-10T06:47:45.574823
CECO,CECO Environmental Corp.,50.01,-2.02,-3.88,282292,482684,1767000000,2025-10-10T06:47:45.574823
BBW,"Build-A-Bear Workshop, Inc.",59.36,0.38,0.64,296878,343876,784063000,2025-10-10T06:47:45.574823
