Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.35,0.55,0.84,3738000,7856000,79905000000,2024-08-20T06:33:57.044488
PSTG,"Pure Storage, Inc.",61.96,-0.46,-0.74,1826000,3425000,20151000000,2024-08-20T06:33:57.044488
BIRK,Birkenstock Holding plc,61.95,-0.94,-1.49,502414,1159000,11636000000,2024-08-20T06:33:57.044488
ULS,UL Solutions Inc.,53.55,1.51,2.9,196030,599267,10408000000,2024-08-20T06:33:57.044488
CNM,"Core & Main, Inc.",50.9,-0.13,-0.25,1056000,2248000,10254000000,2024-08-20T06:33:57.044488
HRB,"H&R Block, Inc.",65.32,0.87,1.35,2723000,1152000,9118000000,2024-08-20T06:33:57.044488
MLI,"Mueller Industries, Inc.",69.0,0.54,0.79,430854,726219,7819000000,2024-08-20T06:33:57.044488
CLS,Celestica Inc.,54.16,-0.62,-1.13,1665000,2378000,6423000000,2024-08-20T06:33:57.044488
VRNS,"Varonis Systems, Inc.",55.98,0.76,1.38,625325,1462000,6280000000,2024-08-20T06:33:57.044488
CRNX,"Crinetics Pharmaceuticals, Inc.",52.92,1.3,2.52,511722,879882,4235000000,2024-08-20T06:33:57.044488
FORM,"FormFactor, Inc.",50.89,0.98,1.96,369342,702483,3938000000,2024-08-20T06:33:57.044488
MRUS,Merus N.V.,53.68,2.02,3.91,334740,1011000,3662000000,2024-08-20T06:33:57.044488
ACLX,"Arcellx, Inc.",66.37,1.09,1.67,348239,468303,3568000000,2024-08-20T06:33:57.044488
VCTR,"Victory Capital Holdings, Inc.",52.6,-0.13,-0.25,497918,408024,3412000000,2024-08-20T06:33:57.044488
PRCT,PROCEPT BioRobotics Corporation,65.59,0.91,1.41,338744,588430,3406000000,2024-08-20T06:33:57.044488
ROAD,"Construction Partners, Inc.",61.59,-0.49,-0.79,182331,340398,3250000000,2024-08-20T06:33:57.044488
GFF,Griffon Corporation,63.79,0.41,0.65,274646,513927,3142000000,2024-08-20T06:33:57.044488
PRIM,Primoris Services Corporation,54.31,0.15,0.28,253538,665056,2915000000,2024-08-20T06:33:57.044488
TGLS,Tecnoglass Inc.,58.72,-0.19,-0.32,184516,481141,2760000000,2024-08-20T06:33:57.044488
NSSC,"Napco Security Technologies, Inc.",58.0,1.53,2.71,227754,369964,2139000000,2024-08-20T06:33:57.044488
RXST,"RxSight, Inc.",52.83,0.04,0.08,332325,568785,2096000000,2024-08-20T06:33:57.044488
PRAX,"Praxis Precision Medicines, Inc.",51.84,-1.01,-1.91,159920,365817,920528000,2024-08-20T06:33:57.044488
