Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HRB,"H&R Block, Inc.",62.92,-0.63,-0.99,1381000,1240000,8783000000,2024-09-08T18:52:55.797985
HALO,"Halozyme Therapeutics, Inc.",59.21,-1.84,-3.01,1065000,1337000,7501000000,2024-09-08T18:52:55.797985
MLI,"Mueller Industries, Inc.",65.89,-0.78,-1.17,715704,753846,7467000000,2024-09-08T18:52:55.797985
VRNS,"Varonis Systems, Inc.",51.12,-1.06,-2.03,5706000,1550000,5735000000,2024-09-08T18:52:55.797985
CRNX,"Crinetics Pharmaceuticals, Inc.",50.39,-0.59,-1.16,597270,760653,4033000000,2024-09-08T18:52:55.797985
MRUS,Merus N.V.,50.0,-0.37,-0.73,777878,661904,3411000000,2024-09-08T18:52:55.797985
VCTR,"Victory Capital Holdings, Inc.",51.18,-0.73,-1.41,161873,374525,3320000000,2024-09-08T18:52:55.797985
GFF,Griffon Corporation,62.41,-0.4,-0.64,325270,523003,3075000000,2024-09-08T18:52:55.797985
ROAD,"Construction Partners, Inc.",57.11,-1.0,-1.72,247117,335687,3013000000,2024-09-08T18:52:55.797985
TGLS,Tecnoglass Inc.,59.05,-1.03,-1.71,238411,461446,2775000000,2024-09-08T18:52:55.797985
ATGE,Adtalem Global Education Inc.,69.79,-2.26,-3.14,480195,504311,2630000000,2024-09-08T18:52:55.797985
RXST,"RxSight, Inc.",52.95,-0.55,-1.03,375630,574796,2101000000,2024-09-08T18:52:55.797985
PRAX,"Praxis Precision Medicines, Inc.",54.02,-5.02,-8.5,171413,358838,959239000,2024-09-08T18:52:55.797985
