Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,59.96,-0.24,-0.4,16217000,15791000,86098000000,2026-01-16T07:55:31.967633
PAAS,Pan American Silver Corp.,55.88,-0.23,-0.41,5465000,6175000,23584000000,2026-01-16T07:55:31.967633
FTI,TechnipFMC plc,52.31,0.07,0.13,3003000,3323000,21500000000,2026-01-16T07:55:31.967633
FIGR,"Figure Technology Solutions, Inc.",64.96,9.14,16.37,5971000,2408000,13901000000,2026-01-16T07:55:31.967633
CELH,"Celsius Holdings, Inc.",53.53,0.4,0.75,2449000,6079000,13799000000,2026-01-16T07:55:31.967633
TEM,"Tempus AI, Inc.",68.92,-0.36,-0.52,6414000,5198000,12261000000,2026-01-16T07:55:31.967633
MP,MP Materials Corp.,66.7,-2.6,-3.75,9991000,10012000,11821000000,2026-01-16T07:55:31.967633
CEF,Sprott Physical Gold and Silver Trust,52.44,-0.5,-0.94,1857000,1254000,10157000000,2026-01-16T07:55:31.967633
FROG,JFrog Ltd.,58.01,1.65,2.93,2029000,1766000,6863000000,2026-01-16T07:55:31.967633
AUGO,Aura Minerals Inc.,60.96,2.47,4.22,765326,624078,5092000000,2026-01-16T07:55:31.967633
CGON,"CG Oncology, Inc.",53.07,-2.44,-4.4,759580,1003000,4281000000,2026-01-16T07:55:31.967633
JOYY,JOYY Inc.,69.89,-0.03,-0.04,291045,343362,3590000000,2026-01-16T07:55:31.967633
ACMR,"ACM Research, Inc.",52.19,1.71,3.38,1398000,1309000,3386000000,2026-01-16T07:55:31.967633
XMTR,"Xometry, Inc.",63.57,0.01,0.02,742396,712236,3258000000,2026-01-16T07:55:31.967633
COCO,"The Vita Coco Company, Inc.",52.71,0.72,1.38,633410,809606,3002000000,2026-01-16T07:55:31.967633
SEZL,Sezzle Inc.,69.37,-4.86,-6.55,756539,903975,2369000000,2026-01-16T07:55:31.967633
CECO,CECO Environmental Corp.,66.16,0.44,0.67,244871,376547,2358000000,2026-01-16T07:55:31.967633
INOD,Innodata Inc.,57.61,-5.55,-8.79,1469000,1218000,1836000000,2026-01-16T07:55:31.967633
