Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FLEX,Flex Ltd.,63.55,-0.19,-0.3,1227000,5226000,23765000000,2025-12-26T07:51:49.853459
PAAS,Pan American Silver Corp.,53.83,-0.01,-0.02,2225000,6303000,22719000000,2025-12-26T07:51:49.853459
TEM,"Tempus AI, Inc.",64.26,-0.46,-0.71,1945000,5700000,11432000000,2025-12-26T07:51:49.853459
MP,MP Materials Corp.,54.54,0.33,0.61,2342000,13071000,9666000000,2025-12-26T07:51:49.853459
FROG,JFrog Ltd.,66.81,0.15,0.23,300774,1586000,7904000000,2025-12-26T07:51:49.853459
LIF,"Life360, Inc.",66.57,-0.68,-1.01,302306,901324,5219000000,2025-12-26T07:51:49.853459
AUGO,Aura Minerals Inc.,51.77,-0.19,-0.37,235252,563006,4325000000,2025-12-26T07:51:49.853459
CALX,"Calix, Inc.",54.62,-0.81,-1.46,346213,702161,3620000000,2025-12-26T07:51:49.853459
JOYY,JOYY Inc.,65.85,-0.19,-0.29,137024,320108,3382000000,2025-12-26T07:51:49.853459
CECO,CECO Environmental Corp.,62.51,1.85,3.05,230520,458701,2228000000,2025-12-26T07:51:49.853459
ATRO,Astronics Corporation,55.27,-0.08,-0.14,189280,651366,1969000000,2025-12-26T07:51:49.853459
PSIX,"Power Solutions International, Inc.",66.53,-0.51,-0.76,171246,658533,1533000000,2025-12-26T07:51:49.853459
