Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RKLB,Rocket Lab Corporation,59.92,5.96,11.05,23716000,22154000,32007000000,2025-12-19T07:51:56.843510
ASTS,"AST SpaceMobile, Inc.",65.93,4.07,6.58,12295000,13366000,24223000000,2025-12-19T07:51:56.843510
FLEX,Flex Ltd.,63.04,0.19,0.3,4354000,4985000,23574000000,2025-12-19T07:51:56.843510
PAAS,Pan American Silver Corp.,50.05,0.05,0.1,4376000,6378000,21123000000,2025-12-19T07:51:56.843510
SQM,Sociedad Química y Minera de Chile S.A.,67.7,1.78,2.7,1636000,1566000,19338000000,2025-12-19T07:51:56.843510
TEM,"Tempus AI, Inc.",62.21,-2.4,-3.72,5385000,6202000,11068000000,2025-12-19T07:51:56.843510
MP,MP Materials Corp.,52.04,0.01,0.02,5717000,13943000,9223000000,2025-12-19T07:51:56.843510
KRMN,Karman Holdings Inc.,68.11,3.17,4.88,1514000,1514000,9012000000,2025-12-19T07:51:56.843510
FROG,JFrog Ltd.,65.72,1.73,2.7,2283000,1491000,7776000000,2025-12-19T07:51:56.843510
TTMI,"TTM Technologies, Inc.",67.09,5.51,8.95,2327000,2414000,6932000000,2025-12-19T07:51:56.843510
MRCY,"Mercury Systems, Inc.",68.88,-0.75,-1.08,348545,640909,4140000000,2025-12-19T07:51:56.843510
CALX,"Calix, Inc.",53.76,0.64,1.2,466893,675693,3563000000,2025-12-19T07:51:56.843510
JOYY,JOYY Inc.,64.07,0.88,1.39,268630,317712,3291000000,2025-12-19T07:51:56.843510
CECO,CECO Environmental Corp.,58.8,2.23,3.94,249050,479679,2096000000,2025-12-19T07:51:56.843510
ATRO,Astronics Corporation,51.94,1.4,2.77,689446,630630,1851000000,2025-12-19T07:51:56.843510
PSIX,"Power Solutions International, Inc.",65.34,2.95,4.73,377973,677630,1505000000,2025-12-19T07:51:56.843510
