Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,58.39,2.51,4.49,82498000,62142000,133014000000,2024-11-11T06:33:19.859640
EBAY,eBay Inc.,61.89,-0.13,-0.21,3260000,4839000,29645000000,2024-11-11T06:33:19.859640
IOT,Samsara Inc.,52.72,0.95,1.84,2126000,3270000,29331000000,2024-11-11T06:33:19.859640
WDC,Western Digital Corporation,69.61,-0.83,-1.18,3518000,4836000,24065000000,2024-11-11T06:33:19.859640
IP,International Paper Company,57.38,-1.03,-1.76,4448000,4439000,19934000000,2024-11-11T06:33:19.859640
ONON,On Holding AG,51.49,1.11,2.2,4766000,4461000,16483000000,2024-11-11T06:33:19.859640
USFD,US Foods Holding Corp.,66.89,0.33,0.5,2008000,1867000,15581000000,2024-11-11T06:33:19.859640
PPC,Pilgrim's Pride Corporation,53.82,1.47,2.81,661636,1442000,12762000000,2024-11-11T06:33:19.859640
TPR,"Tapestry, Inc.",52.22,0.67,1.3,3566000,3232000,12169000000,2024-11-11T06:33:19.859640
DOCS,"Doximity, Inc.",58.25,14.83,34.15,8539000,1651000,10875000000,2024-11-11T06:33:19.859640
VNOM,"Viper Energy, Inc.",54.45,-0.33,-0.6,824281,1420000,10259000000,2024-11-11T06:33:19.859640
RVMD,"Revolution Medicines, Inc.",60.44,1.34,2.27,1808000,1134000,10167000000,2024-11-11T06:33:19.859640
HAS,"Hasbro, Inc.",64.38,0.24,0.37,1061000,1254000,8981000000,2024-11-11T06:33:19.859640
SUM,"Summit Materials, Inc.",50.41,0.6,1.2,1093000,1262000,8852000000,2024-11-11T06:33:19.859640
VERX,"Vertex, Inc.",51.99,0.66,1.29,1739000,707179,8108000000,2024-11-11T06:33:19.859640
FLS,Flowserve Corporation,59.88,1.21,2.06,1285000,1202000,7867000000,2024-11-11T06:33:19.859640
HALO,"Halozyme Therapeutics, Inc.",60.98,1.33,2.23,1116000,1374000,7758000000,2024-11-11T06:33:19.859640
CORT,Corcept Therapeutics Incorporated,59.6,5.3,9.76,1727000,902428,6245000000,2024-11-11T06:33:19.859640
ACIW,"ACI Worldwide, Inc.",58.01,-1.19,-2.01,1332000,674932,6085000000,2024-11-11T06:33:19.859640
CRNX,"Crinetics Pharmaceuticals, Inc.",60.69,0.88,1.47,510522,662834,5464000000,2024-11-11T06:33:19.859640
AVNT,Avient Corporation,51.56,0.11,0.21,536413,459300,4711000000,2024-11-11T06:33:19.859640
INTA,"Intapp, Inc.",59.39,-0.25,-0.42,701206,760832,4596000000,2024-11-11T06:33:19.859640
WHD,"Cactus, Inc.",67.22,1.06,1.6,763298,612989,4481000000,2024-11-11T06:33:19.859640
FTDR,"Frontdoor, Inc.",58.39,1.4,2.46,581326,647653,4427000000,2024-11-11T06:33:19.859640
MRUS,Merus N.V.,54.5,0.0,0.0,338540,452250,3731000000,2024-11-11T06:33:19.859640
TNL,Travel + Leisure Co.,53.59,0.3,0.56,391692,627268,3662000000,2024-11-11T06:33:19.859640
GFF,Griffon Corporation,69.43,1.45,2.13,412389,399884,3420000000,2024-11-11T06:33:19.859640
AGIO,"Agios Pharmaceuticals, Inc.",59.06,3.98,7.23,1692000,515162,3368000000,2024-11-11T06:33:19.859640
KYMR,"Kymera Therapeutics, Inc.",50.95,1.09,2.19,300187,412582,3300000000,2024-11-11T06:33:19.859640
JANX,"Janux Therapeutics, Inc.",53.92,-0.29,-0.53,844979,595787,2830000000,2024-11-11T06:33:19.859640
EPAC,Enerpac Tool Group Corp.,50.9,0.26,0.51,375516,318204,2758000000,2024-11-11T06:33:19.859640
KROS,"Keros Therapeutics, Inc.",67.91,0.74,1.1,624526,348676,2751000000,2024-11-11T06:33:19.859640
VCEL,Vericel Corporation,54.0,3.97,7.94,645360,351709,2665000000,2024-11-11T06:33:19.859640
PHIN,PHINIA Inc.,52.07,1.14,2.24,404841,514523,2190000000,2024-11-11T06:33:19.859640
