Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,68.94,0.09,0.13,1662000,1396000,31276000000,2025-02-26T06:35:22.884825
FOXA,Fox Corporation,56.91,-1.09,-1.88,3556000,3752000,25303000000,2025-02-26T06:35:22.884825
FOX,Fox Corporation,53.28,-0.95,-1.75,768797,1104000,24974000000,2025-02-26T06:35:22.884825
IP,International Paper Company,55.3,0.0,0.0,6793000,8118000,19212000000,2025-02-26T06:35:22.884825
PPC,Pilgrim's Pride Corporation,53.96,-0.04,-0.07,1017000,1123000,12795000000,2025-02-26T06:35:22.884825
ULS,UL Solutions Inc.,54.16,1.34,2.54,484249,554327,10838000000,2025-02-26T06:35:22.884825
G,Genpact Limited,52.4,-0.1,-0.19,1430000,1481000,9241000000,2025-02-26T06:35:22.884825
GIL,Gildan Activewear Inc.,54.47,0.35,0.65,515621,510658,8411000000,2025-02-26T06:35:22.884825
CORT,Corcept Therapeutics Incorporated,61.23,-0.58,-0.94,1264000,861243,6415000000,2025-02-26T06:35:22.884825
ACIW,"ACI Worldwide, Inc.",50.56,0.18,0.36,332696,649415,5303000000,2025-02-26T06:35:22.884825
INTA,"Intapp, Inc.",65.3,-0.6,-0.91,493292,726587,5053000000,2025-02-26T06:35:22.884825
FTDR,"Frontdoor, Inc.",57.55,0.23,0.4,681122,597520,4364000000,2025-02-26T06:35:22.884825
VCTR,"Victory Capital Holdings, Inc.",63.14,-0.75,-1.17,201409,341460,4106000000,2025-02-26T06:35:22.884825
CHEF,"The Chefs' Warehouse, Inc.",63.67,-0.22,-0.34,375993,472108,2518000000,2025-02-26T06:35:22.884825
INOD,Innodata Inc.,58.11,-1.1,-1.86,2771000,1991000,1685000000,2025-02-26T06:35:22.884825
