Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,52.11,0.1,0.19,4750000,4878000,44617000000,2025-02-14T06:34:38.046493
EBAY,eBay Inc.,69.26,1.32,1.94,3014000,4293000,33176000000,2025-02-14T06:34:38.046493
WPM,Wheaton Precious Metals Corp.,69.26,0.95,1.39,1769000,1493000,31421000000,2025-02-14T06:34:38.046493
FOXA,Fox Corporation,55.45,0.75,1.37,2451000,3762000,24654000000,2025-02-14T06:34:38.046493
FOX,Fox Corporation,52.17,0.72,1.4,546318,1187000,24454000000,2025-02-14T06:34:38.046493
IP,International Paper Company,55.44,0.81,1.48,11234000,7803000,19260000000,2025-02-14T06:34:38.046493
ONON,On Holding AG,52.37,-1.67,-3.09,5769000,3191000,16931000000,2025-02-14T06:34:38.046493
HIMS,"Hims & Hers Health, Inc.",59.18,12.84,27.71,41662000,14200000,12930000000,2025-02-14T06:34:38.046493
PPC,Pilgrim's Pride Corporation,52.05,1.72,3.42,1651000,1033000,12342000000,2025-02-14T06:34:38.046493
ULS,UL Solutions Inc.,57.35,1.55,2.78,856183,556722,11477000000,2025-02-14T06:34:38.046493
G,Genpact Limited,55.54,0.64,1.17,1283000,1537000,9795000000,2025-02-14T06:34:38.046493
EXLS,"ExlService Holdings, Inc.",51.41,0.44,0.86,629958,835323,8271000000,2025-02-14T06:34:38.046493
HALO,"Halozyme Therapeutics, Inc.",58.61,0.5,0.86,672938,1593000,7457000000,2025-02-14T06:34:38.046493
LOAR,Loar Holdings Inc.,69.86,-4.21,-5.68,394491,508303,6267000000,2025-02-14T06:34:38.046493
ACIW,"ACI Worldwide, Inc.",52.54,0.92,1.78,291428,657006,5511000000,2025-02-14T06:34:38.046493
VIST,"Vista Energy, S.A.B. de C.V.",51.69,0.98,1.93,666647,972433,4921000000,2025-02-14T06:34:38.046493
FTDR,"Frontdoor, Inc.",58.86,1.11,1.92,252957,589005,4463000000,2025-02-14T06:34:38.046493
VCTR,"Victory Capital Holdings, Inc.",68.51,0.65,0.96,162863,391108,4455000000,2025-02-14T06:34:38.046493
CHEF,"The Chefs' Warehouse, Inc.",63.18,3.57,5.99,872187,426945,2499000000,2025-02-14T06:34:38.046493
TARS,"Tarsus Pharmaceuticals, Inc.",52.23,-0.1,-0.19,376724,601228,1997000000,2025-02-14T06:34:38.046493
INOD,Innodata Inc.,52.29,8.45,19.27,3384000,1614000,1516000000,2025-02-14T06:34:38.046493
