Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,68.23,-1.76,-2.51,90221000,77451000,155429000000,2025-01-10T06:35:59.912321
EBAY,eBay Inc.,69.4,6.23,9.86,21727000,4641000,33243000000,2025-01-10T06:35:59.912321
ONON,On Holding AG,55.54,0.26,0.47,2377000,3235000,17956000000,2025-01-10T06:35:59.912321
TPR,"Tapestry, Inc.",68.53,1.17,1.74,3828000,4641000,15970000000,2025-01-10T06:35:59.912321
DOCS,"Doximity, Inc.",55.0,-0.48,-0.87,1274000,1999000,10268000000,2025-01-10T06:35:59.912321
VNOM,"Viper Energy, Inc.",50.2,0.13,0.26,893682,811390,9458000000,2025-01-10T06:35:59.912321
VERX,"Vertex, Inc.",52.93,0.63,1.2,1028000,853237,8255000000,2025-01-10T06:35:59.912321
HALO,"Halozyme Therapeutics, Inc.",53.76,2.57,5.02,2648000,1621000,6840000000,2025-01-10T06:35:59.912321
ACIW,"ACI Worldwide, Inc.",52.12,1.01,1.98,466170,677581,5467000000,2025-01-10T06:35:59.912321
CORT,Corcept Therapeutics Incorporated,51.69,0.44,0.86,352570,966240,5416000000,2025-01-10T06:35:59.912321
VIST,"Vista Energy, S.A.B. de C.V.",56.49,-1.01,-1.76,655913,1001000,5378000000,2025-01-10T06:35:59.912321
INTA,"Intapp, Inc.",63.34,1.24,2.0,869795,619709,4902000000,2025-01-10T06:35:59.912321
FTDR,"Frontdoor, Inc.",56.68,1.63,2.96,701733,581521,4298000000,2025-01-10T06:35:59.912321
VCTR,"Victory Capital Holdings, Inc.",63.33,2.4,3.94,269803,397188,4119000000,2025-01-10T06:35:59.912321
VCEL,Vericel Corporation,59.53,1.45,2.5,481330,380924,2938000000,2025-01-10T06:35:59.912321
JANX,"Janux Therapeutics, Inc.",50.82,-6.99,-12.09,2261000,1056000,2667000000,2025-01-10T06:35:59.912321
TARS,"Tarsus Pharmaceuticals, Inc.",55.24,0.16,0.29,865166,744237,2112000000,2025-01-10T06:35:59.912321
