Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,63.19,-0.52,-0.82,4515000,5418000,75241000000,2026-03-24T07:47:09.989605
RKLB,Rocket Lab Corporation,68.0,0.77,1.15,19466000,22065000,38586000000,2026-03-24T07:47:09.989605
FTI,TechnipFMC plc,68.0,2.74,4.2,3861000,3972000,27507000000,2026-03-24T07:47:09.989605
FLEX,Flex Ltd.,65.04,3.4,5.52,2053000,3590000,24051000000,2026-03-24T07:47:09.989605
MRNA,"Moderna, Inc.",51.28,-0.1,-0.19,5972000,11441000,20337000000,2026-03-24T07:47:09.989605
BWA,BorgWarner Inc.,54.11,1.88,3.6,2159000,3006000,11576000000,2026-03-24T07:47:09.989605
DINO,HF Sinclair Corporation,59.27,-0.95,-1.58,2479000,3045000,10877000000,2026-03-24T07:47:09.989605
MP,MP Materials Corp.,53.28,2.68,5.3,5985000,7557000,9466000000,2026-03-24T07:47:09.989605
DAR,Darling Ingredients Inc.,56.46,1.32,2.39,2833000,2652000,8955000000,2026-03-24T07:47:09.989605
CGNX,Cognex Corporation,50.8,1.56,3.17,1189000,2182000,8484000000,2026-03-24T07:47:09.989605
ARWR,"Arrowhead Pharmaceuticals, Inc.",56.67,0.34,0.6,1379000,2939000,7936000000,2026-03-24T07:47:09.989605
YOU,"Clear Secure, Inc.",53.46,5.34,11.1,2605000,1616000,7200000000,2026-03-24T07:47:09.989605
CGON,"CG Oncology, Inc.",64.96,-0.12,-0.18,1506000,1317000,5485000000,2026-03-24T07:47:09.989605
AUGO,Aura Minerals Inc.,65.44,4.37,7.16,1386000,976345,5466000000,2026-03-24T07:47:09.989605
XENE,Xenon Pharmaceuticals Inc.,54.42,-0.52,-0.95,1395000,1388000,5193000000,2026-03-24T07:47:09.989605
ATMU,Atmus Filtration Technologies Inc.,58.06,2.33,4.18,663334,749162,4732000000,2026-03-24T07:47:09.989605
FTDR,"Frontdoor, Inc.",58.62,1.48,2.59,722044,623413,4227000000,2026-03-24T07:47:09.989605
LASR,"nLIGHT, Inc.",69.95,4.19,6.37,1847000,1595000,3903000000,2026-03-24T07:47:09.989605
INSW,"International Seaways, Inc.",70.0,2.25,3.32,409106,600845,3460000000,2026-03-24T07:47:09.989605
KLIC,"Kulicke and Soffa Industries, Inc.",65.3,1.41,2.21,418129,742098,3417000000,2026-03-24T07:47:09.989605
COCO,"The Vita Coco Company, Inc.",55.77,2.89,5.47,2724000,962077,3183000000,2026-03-24T07:47:09.989605
UCTT,"Ultra Clean Holdings, Inc.",61.12,3.45,5.98,963238,1392000,2780000000,2026-03-24T07:47:09.989605
TNK,Teekay Tankers Ltd.,69.4,2.32,3.46,417171,517928,2404000000,2026-03-24T07:47:09.989605
NGVT,Ingevity Corporation,66.8,3.18,5.0,226419,346235,2402000000,2026-03-24T07:47:09.989605
ATRO,Astronics Corporation,66.03,2.28,3.58,317926,737416,2357000000,2026-03-24T07:47:09.989605
HLIO,"Helios Technologies, Inc.",65.13,2.13,3.38,500989,346979,2158000000,2026-03-24T07:47:09.989605
CECO,CECO Environmental Corp.,58.41,3.13,5.66,344295,511276,2083000000,2026-03-24T07:47:09.989605
BLBD,Blue Bird Corporation,55.29,1.86,3.48,269986,460842,1748000000,2026-03-24T07:47:09.989605
PSIX,"Power Solutions International, Inc.",56.68,3.84,7.27,443825,556559,1306000000,2026-03-24T07:47:09.989605
APEI,"American Public Education, Inc.",55.49,1.6,2.97,462767,333974,1020000000,2026-03-24T07:47:09.989605
