Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,69.24,1.1,1.61,62106000,78931000,157730000000,2025-01-17T06:36:02.680260
EBAY,eBay Inc.,65.06,-0.05,-0.08,2944000,4736000,31164000000,2025-01-17T06:36:02.680260
IP,International Paper Company,56.26,0.6,1.08,2210000,4313000,19545000000,2025-01-17T06:36:02.680260
ONON,On Holding AG,56.33,1.61,2.94,2213000,3232000,18212000000,2025-01-17T06:36:02.680260
TPR,"Tapestry, Inc.",69.63,1.98,2.93,3490000,4831000,16226000000,2025-01-17T06:36:02.680260
DOCS,"Doximity, Inc.",53.21,0.24,0.45,672704,2031000,9934000000,2025-01-17T06:36:02.680260
VNOM,"Viper Energy, Inc.",50.94,-0.48,-0.93,707058,830480,9598000000,2025-01-17T06:36:02.680260
VERX,"Vertex, Inc.",55.85,0.25,0.45,697369,885513,8710000000,2025-01-17T06:36:02.680260
FLS,Flowserve Corporation,62.75,2.07,3.41,2481000,1253000,8244000000,2025-01-17T06:36:02.680260
HALO,"Halozyme Therapeutics, Inc.",55.37,0.86,1.58,1570000,1693000,7045000000,2025-01-17T06:36:02.680260
CORT,Corcept Therapeutics Incorporated,54.44,0.66,1.23,677211,959267,5704000000,2025-01-17T06:36:02.680260
ACIW,"ACI Worldwide, Inc.",54.34,0.86,1.61,876358,689742,5700000000,2025-01-17T06:36:02.680260
VIST,"Vista Energy, S.A.B. de C.V.",58.33,-1.17,-1.97,702144,1031000,5553000000,2025-01-17T06:36:02.680260
INTA,"Intapp, Inc.",66.38,-0.6,-0.9,562086,650758,5137000000,2025-01-17T06:36:02.680260
FTDR,"Frontdoor, Inc.",57.05,0.78,1.39,591178,585645,4326000000,2025-01-17T06:36:02.680260
VCTR,"Victory Capital Holdings, Inc.",65.58,1.32,2.05,315456,403970,4265000000,2025-01-17T06:36:02.680260
WHD,"Cactus, Inc.",63.78,0.61,0.97,390568,616401,4251000000,2025-01-17T06:36:02.680260
PHIN,PHINIA Inc.,51.23,-0.75,-1.44,350510,485451,2155000000,2025-01-17T06:36:02.680260
CHEF,"The Chefs' Warehouse, Inc.",52.73,0.14,0.27,239120,368621,2086000000,2025-01-17T06:36:02.680260
