Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYAAY,Ryanair Holdings plc,63.79,1.17,1.87,3160000,1614000,34564000000,2025-07-28T06:47:35.309522
AU,AngloGold Ashanti plc,50.16,-0.36,-0.71,2946000,3456000,25231000000,2025-07-28T06:47:35.309522
HIMS,"Hims & Hers Health, Inc.",57.65,0.33,0.58,46347000,48500000,12595000000,2025-07-28T06:47:35.309522
DOCS,"Doximity, Inc.",60.77,0.12,0.2,786106,2364000,11345000000,2025-07-28T06:47:35.309522
NBIS,Nebius Group N.V.,51.37,-0.79,-1.51,6238000,13138000,10365000000,2025-07-28T06:47:35.309522
MP,MP Materials Corp.,62.08,0.52,0.84,10034000,14010000,10132000000,2025-07-28T06:47:35.309522
KTOS,"Kratos Defense & Security Solutions, Inc.",59.77,1.11,1.89,2458000,3759000,9030000000,2025-07-28T06:47:35.309522
CORT,Corcept Therapeutics Incorporated,68.29,0.7,1.04,395587,1321000,7155000000,2025-07-28T06:47:35.309522
PEGA,Pegasystems Inc.,58.83,0.75,1.29,2316000,2085000,5045000000,2025-07-28T06:47:35.309522
ODD,Oddity Tech Ltd.,67.89,-1.54,-2.22,619306,1327000,3878000000,2025-07-28T06:47:35.309522
MRCY,"Mercury Systems, Inc.",52.98,0.52,0.99,319512,656952,3159000000,2025-07-28T06:47:35.309522
CHEF,"The Chefs' Warehouse, Inc.",62.23,0.34,0.55,323385,468819,2461000000,2025-07-28T06:47:35.309522
