Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SQM,Sociedad Química y Minera de Chile S.A.,61.78,3.27,5.59,1770000,1510000,17647000000,2025-11-26T07:49:43.302278
ASTS,"AST SpaceMobile, Inc.",55.51,0.51,0.93,10156000,12791000,15432000000,2025-11-26T07:49:43.302278
MP,MP Materials Corp.,58.21,-0.83,-1.41,6612000,14986000,10317000000,2025-11-26T07:49:43.302278
KRMN,Karman Holdings Inc.,64.96,1.06,1.66,2515000,1584000,8596000000,2025-11-26T07:49:43.302278
FROG,JFrog Ltd.,62.75,1.54,2.52,1181000,1319000,7424000000,2025-11-26T07:49:43.302278
TTMI,"TTM Technologies, Inc.",68.51,3.57,5.5,2179000,2433000,7079000000,2025-11-26T07:49:43.302278
MRCY,"Mercury Systems, Inc.",69.05,2.38,3.57,829373,645819,4150000000,2025-11-26T07:49:43.302278
CALX,"Calix, Inc.",55.92,1.38,2.53,594109,616620,3706000000,2025-11-26T07:49:43.302278
JOYY,JOYY Inc.,64.57,-0.26,-0.4,566742,421358,3317000000,2025-11-26T07:49:43.302278
XMTR,"Xometry, Inc.",57.68,2.21,3.98,802476,759366,2956000000,2025-11-26T07:49:43.302278
CECO,CECO Environmental Corp.,51.51,0.07,0.14,203731,562152,1836000000,2025-11-26T07:49:43.302278
ATRO,Astronics Corporation,51.07,0.6,1.19,440478,783349,1820000000,2025-11-26T07:49:43.302278
PSIX,"Power Solutions International, Inc.",54.3,-0.72,-1.31,400344,734892,1251000000,2025-11-26T07:49:43.302278
