Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GSK,GSK plc,50.39,1.37,2.79,3926000,4407000,101841000000,2026-01-12T07:58:11.493787
FLEX,Flex Ltd.,61.5,1.12,1.85,2761000,5129000,22998000000,2026-01-12T07:58:11.493787
PAAS,Pan American Silver Corp.,54.27,1.14,2.15,5180000,6218000,22904000000,2026-01-12T07:58:11.493787
FTI,TechnipFMC plc,50.07,1.78,3.69,3057000,3418000,20580000000,2026-01-12T07:58:11.493787
CELH,"Celsius Holdings, Inc.",52.9,1.62,3.16,7447000,6076000,13637000000,2026-01-12T07:58:11.493787
AMKR,"Amkor Technology, Inc.",52.29,1.29,2.53,2860000,3597000,12926000000,2026-01-12T07:58:11.493787
FIGR,"Figure Technology Solutions, Inc.",58.08,-0.32,-0.55,2893000,2294000,12429000000,2026-01-12T07:58:11.493787
TEM,"Tempus AI, Inc.",66.27,-2.09,-3.06,3145000,5093000,11790000000,2026-01-12T07:58:11.493787
MP,MP Materials Corp.,62.0,3.38,5.77,9172000,11540000,10988000000,2026-01-12T07:58:11.493787
FROG,JFrog Ltd.,59.27,-0.81,-1.35,1163000,1697000,7012000000,2026-01-12T07:58:11.493787
FORM,"FormFactor, Inc.",68.64,4.12,6.39,990326,1038000,5321000000,2026-01-12T07:58:11.493787
LIF,"Life360, Inc.",65.32,0.26,0.4,507496,886635,5121000000,2026-01-12T07:58:11.493787
DOCN,"DigitalOcean Holdings, Inc.",53.2,2.59,5.12,1435000,2372000,4867000000,2026-01-12T07:58:11.493787
AUGO,Aura Minerals Inc.,52.75,1.55,3.03,659812,615651,4406000000,2026-01-12T07:58:11.493787
CGON,"CG Oncology, Inc.",54.2,12.27,29.26,6995000,985137,4372000000,2026-01-12T07:58:11.493787
ACMR,"ACM Research, Inc.",53.22,4.03,8.19,2252000,1285000,3453000000,2026-01-12T07:58:11.493787
JOYY,JOYY Inc.,66.4,-3.03,-4.36,367446,335174,3410000000,2026-01-12T07:58:11.493787
XMTR,"Xometry, Inc.",62.89,0.25,0.4,680158,725724,3223000000,2026-01-12T07:58:11.493787
COCO,"The Vita Coco Company, Inc.",54.97,-0.2,-0.36,399847,820254,3130000000,2026-01-12T07:58:11.493787
ATRO,Astronics Corporation,66.15,1.34,2.07,1471000,671419,2357000000,2026-01-12T07:58:11.493787
CECO,CECO Environmental Corp.,61.8,1.01,1.66,162736,407998,2203000000,2026-01-12T07:58:11.493787
INOD,Innodata Inc.,64.97,1.28,2.01,1239000,1311000,2070000000,2026-01-12T07:58:11.493787
PSIX,"Power Solutions International, Inc.",66.78,3.61,5.71,275348,603596,1539000000,2026-01-12T07:58:11.493787
BBW,"Build-A-Bear Workshop, Inc.",67.16,4.15,6.59,321985,395351,881553000,2026-01-12T07:58:11.493787
