Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,53.21,0.27,0.51,2946000,3578000,23658000000,2025-03-21T06:39:39.228132
PPC,Pilgrim's Pride Corporation,51.93,1.46,2.89,1175000,1168000,12314000000,2025-03-21T06:39:39.228132
DOCS,"Doximity, Inc.",62.77,0.08,0.13,2491000,2342000,11719000000,2025-03-21T06:39:39.228132
ULS,UL Solutions Inc.,53.72,-0.07,-0.13,528280,526388,10750000000,2025-03-21T06:39:39.228132
HALO,"Halozyme Therapeutics, Inc.",64.32,0.02,0.03,1331000,1290000,8183000000,2025-03-21T06:39:39.228132
CORT,Corcept Therapeutics Incorporated,57.59,-0.41,-0.71,882320,972440,6034000000,2025-03-21T06:39:39.228132
ACIW,"ACI Worldwide, Inc.",53.5,-0.04,-0.07,269868,650272,5612000000,2025-03-21T06:39:39.228132
INTA,"Intapp, Inc.",60.23,-0.2,-0.33,353223,656938,4661000000,2025-03-21T06:39:39.228132
PRIM,Primoris Services Corporation,64.43,-0.27,-0.42,917941,889564,3461000000,2025-03-21T06:39:39.228132
PTGX,"Protagonist Therapeutics, Inc.",53.05,-1.3,-2.39,872566,882466,3162000000,2025-03-21T06:39:39.228132
